case_id,qid,tier,arm,date_filed,jurisdiction,court_level,model,model_cutoff,recall,exact_match,prefix_tokens,prefix_frac,longest_run,longest_run_frac,rouge_l,token_f1,char_ratio,heading_recall,heading_extras,heading_score,gold_headings,pred_headings,refusal,needs_manual,manual_score,gold_tokens,pred_tokens,unknown,nonanswer,errored,prediction,gold
cl_2026_ca9_united_states_v_ridley_thomas,Q10,D,post_cutoff,2026-08-03,federal,circuit,meta-llama/llama-3.1-70b-instruct,2023-12-31,,0,3,0.1667,3,0.1667,0.1951,0.1951,0.4364,,,,,,0,0,,18,23,0,attempt,0,"scheme or plan must have been 'devised or intended to defraud the County of Los Angeles of its right of honest services.'""",scheme or plan consisted of a bribe in exchange for at least one official act by [Ridley-Thomas].”
cl_2026_ca9_united_states_v_ridley_thomas,Q11,D,post_cutoff,2026-08-03,federal,circuit,meta-llama/llama-3.1-70b-instruct,2023-12-31,,0,3,0.1667,3,0.1667,0.25,0.25,0.4089,,,,,,0,0,,18,22,0,attempt,0,"scheme or plan was to be accomplished through the use of the United States mail or by wire, radio or television communication.""",scheme or plan consisted of a bribe in exchange for at least one official act by [Ridley-Thomas].”
cl_2026_ca9_united_states_v_ridley_thomas,Q12,D,post_cutoff,2026-08-03,federal,circuit,meta-llama/llama-3.1-70b-instruct,2023-12-31,,0,0,0.0,1,0.0556,0.0984,0.0984,0.1802,,,,,,0,0,,18,43,0,attempt,0,"""Government must prove that the defendant's actions were done with the specific intent to deceive or cheat the residents of the County of Los Angeles of their right to the honest services of the defendant as a member of the Board of Supervisors.""",scheme or plan consisted of a bribe in exchange for at least one official act by [Ridley-Thomas].”
cl_2026_ca9_united_states_v_ridley_thomas,Q13,D,post_cutoff,2026-08-03,federal,circuit,meta-llama/llama-3.1-70b-instruct,2023-12-31,,0,3,0.1667,3,0.1667,0.0057,0.0057,0.0053,,,,,,0,0,,18,3837,0,attempt,0,"scheme or plan must have been devised or intended to deprive the public of the intangible right of honest services of a public official."" The jury was also instructed that to convict Ridley-Thomas of extortion, the Government had to prove that he ""knowingly and corruptly received, accepted, or agreed to accept something of value knowing that it was given with the intent to influence him in his official actions."" The jury was further instructed that Ridley-Thomas could not be convicted of both honest services mail fraud and extortion for the same conduct. The jury was instructed that if it found Ridley-Thomas guilty of both crimes, it had to acquit him of one of the crimes. The jury was also instructed that it could convict Ridley-Thomas of extortion even if it found that he did not know that the money he received was given to influence him in his official actions, as long as it found that a reasonable person would know that the money was given to influence him in his official actions. The jury was also instructed that it could convict Ridley-Thomas of honest services mail fraud even if it found that he subjectively believed that his actions were lawful, as long as it found that a reasonable person would know that his actions were unlawful. The jury was also instructed that it could convict Ridley-Thomas of honest services mail fraud even if it found that he did not know that his actions were unlawful, as long as it found that a reasonable person would know that his actions were unlawful. The jury was also instructed that it could convict Ridley-Thomas of honest services mail fraud even if it found that he did not know that his actions were unlawful, as long as it found that a reasonable person would know that his actions were unlawful. The jury was also instructed that it could convict Ridley-Thomas of honest services mail fraud even if it found that he did not know that his actions were unlawful, as long as it found that a reasonable person would know that his actions were unlawful. The jury was also instructed that it could convict Ridley-Thomas of honest services mail fraud even if it found that he did not know that his actions were unlawful, as long as it found that a reasonable person would know that his actions were unlawful. The jury was also instructed that it could convict Ridley-Thomas of honest services mail fraud even if it found that he did not know that his actions were unlawful, as long as it found that a reasonable person would know that his actions were unlawful. The jury was also instructed that it could convict Ridley-Thomas of honest services mail fraud even if it found that he did not know that his actions were unlawful, as long as it found that a reasonable person would know that his actions were unlawful. The jury was also instructed that it could convict Ridley-Thomas of honest services mail fraud even if it found that he did not know that his actions were unlawful, as long as it found that a reasonable person would know that his actions were unlawful. The jury was also instructed that it could convict Ridley-Thomas of honest services mail fraud even if it found that he did not know that his actions were unlawful, as long as it found that a reasonable person would know that his actions were unlawful. The jury was also instructed that it could convict Ridley-Thomas of honest services mail fraud even if it found that he did not know that his actions were unlawful, as long as it found that a reasonable person would know that his actions were unlawful. The jury was also instructed that it could convict Ridley-Thomas of honest services mail fraud even if it found that he did not know that his actions were unlawful, as long as it found that a reasonable person would know that his actions were unlawful. The jury was also instructed that it could convict Ridley-Thomas of honest services mail fraud even if it found that he did not know that his actions were unlawful, as long as it found that a reasonable person would know that his actions were unlawful. The jury was also instructed that it could convict Ridley-Thomas of honest services mail fraud even if it found that he did not know that his actions were unlawful, as long as it found that a reasonable person would know that his actions were unlawful. The jury was also instructed that it could convict Ridley-Thomas of honest services mail fraud even if it found that he did not know that his actions were unlawful, as long as it found that a reasonable person would know that his actions were unlawful. The jury was also instructed that it could convict Ridley-Thomas of honest services mail fraud even if it found that he did not know that his actions were unlawful, as long as it found that a reasonable person would know that his actions were unlawful. The jury was also instructed that it could convict Ridley-Thomas of honest services mail fraud even if it found that he did not know that his actions were unlawful, as long as it found that a reasonable person would know that his actions were unlawful. The jury was also instructed that it could convict Ridley-Thomas of honest services mail fraud even if it found that he did not know that his actions were unlawful, as long as it found that a reasonable person would know that his actions were unlawful. The jury was also instructed that it could convict Ridley-Thomas of honest services mail fraud even if it found that he did not know that his actions were unlawful, as long as it found that a reasonable person would know that his actions were unlawful. The jury was also instructed that it could convict Ridley-Thomas of honest services mail fraud even if it found that he did not know that his actions were unlawful, as long as it found that a reasonable person would know that his actions were unlawful. The jury was also instructed that it could convict Ridley-Thomas of honest services mail fraud even if it found that he did not know that his actions were unlawful, as long as it found that a reasonable person would know that his actions were unlawful. The jury was also instructed that it could convict Ridley-Thomas of honest services mail fraud even if it found that he did not know that his actions were unlawful, as long as it found that a reasonable person would know that his actions were unlawful. The jury was also instructed that it could convict Ridley-Thomas of honest services mail fraud even if it found that he did not know that his actions were unlawful, as long as it found that a reasonable person would know that his actions were unlawful. The jury was also instructed that it could convict Ridley-Thomas of honest services mail fraud even if it found that he did not know that his actions were unlawful, as long as it found that a reasonable person would know that his actions were unlawful. The jury was also instructed that it could convict Ridley-Thomas of honest services mail fraud even if it found that he did not know that his actions were unlawful, as long as it found that a reasonable person would know that his actions were unlawful. The jury was also instructed that it could convict Ridley-Thomas of honest services mail fraud even if it found that he did not know that his actions were unlawful, as long as it found that a reasonable person would know that his actions were unlawful. The jury was also instructed that it could convict Ridley-Thomas of honest services mail fraud even if it found that he did not know that his actions were unlawful, as long as it found that a reasonable person would know that his actions were unlawful. The jury was also instructed that it could convict Ridley-Thomas of honest services mail fraud even if it found that he did not know that his actions were unlawful, as long as it found that a reasonable person would know that his actions were unlawful. The jury was also instructed that it could convict Ridley-Thomas of honest services mail fraud even if it found that he did not know that his actions were unlawful, as long as it found that a reasonable person would know that his actions were unlawful. The jury was also instructed that it could convict Ridley-Thomas of honest services mail fraud even if it found that he did not know that his actions were unlawful, as long as it found that a reasonable person would know that his actions were unlawful. The jury was also instructed that it could convict Ridley-Thomas of honest services mail fraud even if it found that he did not know that his actions were unlawful, as long as it found that a reasonable person would know that his actions were unlawful. The jury was also instructed that it could convict Ridley-Thomas of honest services mail fraud even if it found that he did not know that his actions were unlawful, as long as it found that a reasonable person would know that his actions were unlawful. The jury was also instructed that it could convict Ridley-Thomas of honest services mail fraud even if it found that he did not know that his actions were unlawful, as long as it found that a reasonable person would know that his actions were unlawful. The jury was also instructed that it could convict Ridley-Thomas of honest services mail fraud even if it found that he did not know that his actions were unlawful, as long as it found that a reasonable person would know that his actions were unlawful. The jury was also instructed that it could convict Ridley-Thomas of honest services mail fraud even if it found that he did not know that his actions were unlawful, as long as it found that a reasonable person would know that his actions were unlawful. The jury was also instructed that it could convict Ridley-Thomas of honest services mail fraud even if it found that he did not know that his actions were unlawful, as long as it found that a reasonable person would know that his actions were unlawful. The jury was also instructed that it could convict Ridley-Thomas of honest services mail fraud even if it found that he did not know that his actions were unlawful, as long as it found that a reasonable person would know that his actions were unlawful. The jury was also instructed that it could convict Ridley-Thomas of honest services mail fraud even if it found that he did not know that his actions were unlawful, as long as it found that a reasonable person would know that his actions were unlawful. The jury was also instructed that it could convict Ridley-Thomas of honest services mail fraud even if it found that he did not know that his actions were unlawful, as long as it found that a reasonable person would know that his actions were unlawful. The jury was also instructed that it could convict Ridley-Thomas of honest services mail fraud even if it found that he did not know that his actions were unlawful, as long as it found that a reasonable person would know that his actions were unlawful. The jury was also instructed that it could convict Ridley-Thomas of honest services mail fraud even if it found that he did not know that his actions were unlawful, as long as it found that a reasonable person would know that his actions were unlawful. The jury was also instructed that it could convict Ridley-Thomas of honest services mail fraud even if it found that he did not know that his actions were unlawful, as long as it found that a reasonable person would know that his actions were unlawful. The jury was also instructed that it could convict Ridley-Thomas of honest services mail fraud even if it found that he did not know that his actions were unlawful, as long as it found that a reasonable person would know that his actions were unlawful. The jury was also instructed that it could convict Ridley-Thomas of honest services mail fraud even if it found that he did not know that his actions were unlawful, as long as it found that a reasonable person would know that his actions were unlawful. The jury was also instructed that it could convict Ridley-Thomas of honest services mail fraud even if it found that he did not know that his actions were unlawful, as long as it found that a reasonable person would know that his actions were unlawful. The jury was also instructed that it could convict Ridley-Thomas of honest services mail fraud even if it found that he did not know that his actions were unlawful, as long as it found that a reasonable person would know that his actions were unlawful. The jury was also instructed that it could convict Ridley-Thomas of honest services mail fraud even if it found that he did not know that his actions were unlawful, as long as it found that a reasonable person would know that his actions were unlawful. The jury was also instructed that it could convict Ridley-Thomas of honest services mail fraud even if it found that he did not know that his actions were unlawful, as long as it found that a reasonable person would know that his actions were unlawful. The jury was also instructed that it could convict Ridley-Thomas of honest services mail fraud even if it found that he did not know that his actions were unlawful, as long as it found that a reasonable person would know that his actions were unlawful. The jury was also instructed that it could convict Ridley-Thomas of honest services mail fraud even if it found that he did not know that his actions were unlawful, as long as it found that a reasonable person would know that his actions were unlawful. The jury was also instructed that it could convict Ridley-Thomas of honest services mail fraud even if it found that he did not know that his actions were unlawful, as long as it found that a reasonable person would know that his actions were unlawful. The jury was also instructed that it could convict Ridley-Thomas of honest services mail fraud even if it found that he did not know that his actions were unlawful, as long as it found that a reasonable person would know that his actions were unlawful. The jury was also instructed that it could convict Ridley-Thomas of honest services mail fraud even if it found that he did not know that his actions were unlawful, as long as it found that a reasonable person would know that his actions were unlawful. The jury was also instructed that it could convict Ridley-Thomas of honest services mail fraud even if it found that he did not know that his actions were unlawful, as long as it found that a reasonable person would know that his actions were unlawful. The jury was also instructed that it could convict Ridley-Thomas of honest services mail fraud even if it found that he did not know that his actions were unlawful, as long as it found that a reasonable person would know that his actions were unlawful. The jury was also instructed that it could convict Ridley-Thomas of honest services mail fraud even if it found that he did not know that his actions were unlawful, as long as it found that a reasonable person would know that his actions were unlawful. The jury was also instructed that it could convict Ridley-Thomas of honest services mail fraud even if it found that he did not know that his actions were unlawful, as long as it found that a reasonable person would know that his actions were unlawful. The jury was also instructed that it could convict Ridley-Thomas of honest services mail fraud even if it found that he did not know that his actions were unlawful, as long as it found that a reasonable person would know that his actions were unlawful. The jury was also instructed that it could convict Ridley-Thomas of honest services mail fraud even if it found that he did not know that his actions were unlawful, as long as it found that a reasonable person would know that his actions were unlawful. The jury was also instructed that it could convict Ridley-Thomas of honest services mail fraud even if it found that he did not know that his actions were unlawful, as long as it found that a reasonable person would know that his actions were unlawful. The jury was also instructed that it could convict Ridley-Thomas of honest services mail fraud even if it found that he did not know that his actions were unlawful, as long as it found that a reasonable person would know that his actions were unlawful. The jury was also instructed that it could convict Ridley-Thomas of honest services mail fraud even if it found that he did not know that his actions were unlawful, as long as it found that a reasonable person would know that his actions were unlawful. The jury was also instructed that it could convict Ridley-Thomas of honest services mail fraud even if it found that he did not know that his actions were unlawful, as long as it found that a reasonable person would know that his actions were unlawful. The jury was also instructed that it could convict Ridley-Thomas of honest services mail fraud even if it found that he did not know that his actions were unlawful, as long as it found that a reasonable person would know that his actions were unlawful. The jury was also instructed that it could convict Ridley-Thomas of honest services mail fraud even if it found that he did not know that his actions were unlawful, as long as it found that a reasonable person would know that his actions were unlawful. The jury was also instructed that it could convict Ridley-Thomas of honest services mail fraud even if it found that he did not know that his actions were unlawful, as long as it found that a reasonable person would know that his actions were unlawful. The jury was also instructed that it could convict Ridley-Thomas of honest services mail fraud even if it found that he did not know that his actions were unlawful, as long as it found that a reasonable person would know that his actions were unlawful. The jury was also instructed that it could convict Ridley-Thomas of honest services mail fraud even if it found that he did not know that his actions were unlawful, as long as it found that a reasonable person would know that his actions were unlawful. The jury was also instructed that it could convict Ridley-Thomas of honest services mail fraud even if it found that he did not know that his actions were unlawful, as long as it found that a reasonable person would know that his actions were unlawful. The jury was also instructed that it could convict Ridley-Thomas of honest services mail fraud even if it found that he did not know that his actions were unlawful, as long as it found that a reasonable person would know that his actions were unlawful. The jury was also instructed that it could convict Ridley-Thomas of honest services mail fraud even if it found that he did not know that his actions were unlawful, as long as it found that a reasonable person would know that his actions were unlawful. The jury was also instructed that it could convict Ridley-Thomas of honest services mail fraud even if it found that he did not know that his actions were unlawful, as long as it found that a reasonable person would know that his actions were unlawful. The jury was also instructed that it could convict Ridley-Thomas of honest services mail fraud even if it found that he did not know that his actions were unlawful, as long as it found that a reasonable person would know that his actions were unlawful. The jury was also instructed that it could convict Ridley-Thomas of honest services mail fraud even if it found that he did not know that his actions were unlawful, as long as it found that a reasonable person would know that his actions were unlawful. The jury was also instructed that it could convict Ridley-Thomas of honest services mail fraud even if it found that he did not know that his actions were unlawful, as long as it found that a reasonable person would know that his actions were unlawful. The jury was also instructed that it could convict Ridley-Thomas of honest services mail fraud even if it found that he did not know that his actions were unlawful, as long as it found that a reasonable person would know that his actions were unlawful. The jury was also instructed that it could convict Ridley-Thomas of honest services mail fraud even if it found that he did not know that his actions were unlawful, as long as it found that a reasonable person would know that his actions were unlawful. The jury was also instructed that it could convict Ridley-Thomas of honest services mail fraud even if it found that he did not know that his actions were unlawful, as long as it found that a reasonable person would know that his actions were unlawful. The jury was also instructed that it could convict Ridley-Thomas of honest services mail fraud even if it found that he did not know that his actions were unlawful, as long as it found that a reasonable person would know that his actions were unlawful. The jury was also instructed that it could convict Ridley-Thomas of honest services mail fraud even if it found that he did not know that his actions were unlawful, as long as it found that a reasonable person would know that his actions were unlawful. The jury was also instructed that it could convict Ridley-Thomas of honest services mail fraud even if it found that he did not know that his",scheme or plan consisted of a bribe in exchange for at least one official act by [Ridley-Thomas].”
cl_2026_ca9_united_states_v_ridley_thomas,Q14,D,post_cutoff,2026-08-03,federal,circuit,meta-llama/llama-3.1-70b-instruct,2023-12-31,,0,0,0.0,5,0.0794,0.2439,0.3252,0.266,,,,,,0,0,,63,60,0,attempt,0,"""defraud the County of Los Angeles, or to deprive the County of its right to the honest services of its public officials, through the use of the United States mail or other interstate facility."" The instructions further explained that ""honest services"" means ""the intangible right of the public to the honest, faithful, loyal, and unbiased services of its public officials.""","deprive the residents of the County of Los Angeles of their right of honest services;” and that “[t]he scheme or plan consisted of a bribe in exchange for at least one official act by [Ridley-Thomas].” Ridley-Thomas contends that this theory of honest services fraud was legally invalid because perceived reputational benefits cannot constitute a “thing of value” under Skilling. Additionally,"
cl_2026_ca9_united_states_v_ridley_thomas,Q16,D,post_cutoff,2026-08-03,federal,circuit,meta-llama/llama-3.1-70b-instruct,2023-12-31,recalled,0,0,0.0,1,0.0233,0.0784,0.1176,0.1657,0.1,3,0.0516,10,4,0,0,,43,8,0,attempt,0,"I. Introduction, II. Background, III. Discussion, IV. Conclusion","COUNSEL | J. Morse, and Elana S. Artson, Assistant United States | E. Martin Estrada, United States Attorney; Office of the | S. Stan Chiueh, Elizabeth Bierut, Dania Bardavid, and | T. Korematsu Center for Law and Equality, Seattle | PER CURIAM | I. BACKGROUND | II. STANDARDS OF REVIEW"
cl_2026_ca9_united_states_v_ridley_thomas,Q17,D,post_cutoff,2026-08-03,federal,circuit,meta-llama/llama-3.1-70b-instruct,2023-12-31,,0,0,0.0,1,0.1,0.0667,0.0667,0.2415,,,,,,0,1,,10,20,0,attempt,0,"The first sentence after the first section heading is: ""The district court's order denying the motion to suppress is affirmed.""","Jenkins, Assistant United States Attorneys, Chiefs, Criminal Appeals Section; E."
cl_2026_ca9_united_states_v_ridley_thomas,Q19,D,post_cutoff,2026-08-03,federal,circuit,meta-llama/llama-3.1-70b-instruct,2023-12-31,recalled,0,0,0.0,3,0.0484,0.1837,0.3673,0.2727,,,,,,0,0,,62,36,0,attempt,0,"they had to find that Ridley-Thomas knowingly and corruptly agreed to perform an official act in exchange for the benefits, and that he took the action with the intent to be influenced by the benefits.","Ridley-Thomas of honest services mail fraud, the Government was required to prove that he “devised or knowingly participated in a scheme or plan to deprive the residents of the County of Los Angeles of their right of honest services;” and that “[t]he scheme or plan consisted of a bribe in exchange for at least one official act by [Ridley-Thomas].”"
cl_2026_ca9_united_states_v_ridley_thomas,Q20,D,post_cutoff,2026-08-03,federal,circuit,meta-llama/llama-3.1-70b-instruct,2023-12-31,,0,3,0.1667,3,0.1667,0.2264,0.2642,0.3636,,,,,,0,0,,18,35,0,attempt,0,"""scheme or plan must have been one to deprive the residents of the County of honest services of a public official, and not merely a scheme to deprive them of some other right or interest.""",scheme or plan consisted of a bribe in exchange for at least one official act by [Ridley-Thomas].”
cl_2026_ca9_united_states_v_ridley_thomas,Q21,D,post_cutoff,2026-08-03,federal,circuit,meta-llama/llama-3.1-70b-instruct,2023-12-31,,0,0,0.0,2,0.0952,0.15,0.2,0.2824,,,,,,0,0,,21,19,0,attempt,0,"""Here, the government has shown that Ridley-Thomas took at least one official act by voting on a matter""",Ridley-Thomas contends that this theory of honest services fraud was legally invalid because perceived reputational benefits cannot constitute a “thing
cl_2026_ca9_united_states_v_ridley_thomas,Q22,D,post_cutoff,2026-08-03,federal,circuit,meta-llama/llama-3.1-70b-instruct,2023-12-31,recalled,0,0,0.0,2,0.0952,0.1111,0.2778,0.1973,,,,,,0,0,,21,15,0,attempt,0,"""the promise or offer of a bribe was made by Ridley-Thomas to the Mayor""",Ridley-Thomas contends that this theory of honest services fraud was legally invalid because perceived reputational benefits cannot constitute a “thing
cl_2026_ca9_united_states_v_ridley_thomas,Q23,D,post_cutoff,2026-08-03,federal,circuit,meta-llama/llama-3.1-70b-instruct,2023-12-31,,0,0,0.0,2,0.0952,0.1463,0.2439,0.3039,,,,,,0,0,,21,20,0,attempt,0,"""Specifically, the indictment alleged that Ridley-Thomas, while serving as a member of the Los Angeles County Board of Supervisors,""",Ridley-Thomas contends that this theory of honest services fraud was legally invalid because perceived reputational benefits cannot constitute a “thing
cl_2026_ca9_united_states_v_ridley_thomas,Q24,D,post_cutoff,2026-08-03,federal,circuit,meta-llama/llama-3.1-70b-instruct,2023-12-31,,0,0,0.0,2,0.0952,0.1429,0.1905,0.3226,,,,,,0,0,,21,21,0,attempt,0,"""the jury was instructed that it could find Ridley-Thomas guilty if it found that he had 'knowingly and willfully participated'""",Ridley-Thomas contends that this theory of honest services fraud was legally invalid because perceived reputational benefits cannot constitute a “thing
cl_2026_cadc_fairholme_funds_inc_v_fhfa,Q01,A,post_cutoff,2026-07-24,federal,circuit,meta-llama/llama-3.1-70b-instruct,2023-12-31,recalled,0,5,1.0,5,1.0,0.7143,0.7143,0.7317,,,,,,0,0,,5,9,0,attempt,0,United States Court of Appeals for the Fifth Circuit,United States Court of Appeals
cl_2026_cadc_fairholme_funds_inc_v_fhfa,Q02,A,post_cutoff,2026-07-24,federal,circuit,meta-llama/llama-3.1-70b-instruct,2023-12-31,recalled,0,0,0.0,0,0.0,0.0,0.0,0.5,,,,,,0,0,,1,1,0,attempt,0,2018,2026
cl_2026_cadc_fairholme_funds_inc_v_fhfa,Q04,A,post_cutoff,2026-07-24,federal,circuit,meta-llama/llama-3.1-70b-instruct,2023-12-31,recalled,0,0,0.0,0,0.0,0.0,0.0,0.3636,,,,,,0,0,,3,3,0,attempt,0,"July 7, 2020",2026-07-24
cl_2026_cadc_fairholme_funds_inc_v_fhfa,Q07,D,post_cutoff,2026-07-24,federal,circuit,meta-llama/llama-3.1-70b-instruct,2023-12-31,,0,3,0.25,3,0.25,0.3333,0.3333,0.3636,,,,,,0,0,,12,12,0,attempt,0,"Worth Sweep, the GSEs' stock prices plummeted, wiping out billions of dollars","Worth Sweep,” the value of Fannie and Freddie shares dropped pre- cipitously."
cl_2026_cadc_fairholme_funds_inc_v_fhfa,Q08,D,post_cutoff,2026-07-24,federal,circuit,meta-llama/llama-3.1-70b-instruct,2023-12-31,,0,1,0.0769,1,0.0769,0.08,0.08,0.3152,,,,,,0,0,,13,12,0,attempt,0,"""the court had erred in concluding that the FHFA's actions were reviewable""",the implied covenant claim was effectively a non-cognizable claim for anticipatory breach.
cl_2026_cadc_fairholme_funds_inc_v_fhfa,Q09,D,post_cutoff,2026-07-24,federal,circuit,meta-llama/llama-3.1-70b-instruct,2023-12-31,,0,1,0.0588,4,0.2353,0.2857,0.4571,0.2039,,,,,,0,0,,17,18,0,attempt,0,"""the Net Worth Sweep was implemented, and the companies have not paid dividends to the plaintiffs since 2012.""",the Treasury and the FHFA responded by making a “renewed push” to implement the Net Worth Sweep.
cl_2026_cadc_fairholme_funds_inc_v_fhfa,Q10,D,post_cutoff,2026-07-24,federal,circuit,meta-llama/llama-3.1-70b-instruct,2023-12-31,,0,0,0.0,4,0.1739,0.1778,0.2667,0.25,,,,,,0,0,,23,22,0,attempt,0,"""of the implied covenant of good faith and fair dealing, which the FHFA maintains is not applicable to the Net Worth Sweep.""",because they “claim that the Net Worth Sweep prevented [Fannie and Freddie] from possibly paying dividends at some unspecified point in the future.”
cl_2026_cadc_fairholme_funds_inc_v_fhfa,Q11,D,post_cutoff,2026-07-24,federal,circuit,meta-llama/llama-3.1-70b-instruct,2023-12-31,,0,0,0.0,2,0.1667,0.1739,0.3478,0.1343,,,,,,0,0,,12,11,0,attempt,0,"""existence of a 'valid, perfected security interest' in the Net Worth""",Net Worth Sweep continues to harm the value of the shares today.
cl_2026_cadc_fairholme_funds_inc_v_fhfa,Q12,D,post_cutoff,2026-07-24,federal,circuit,meta-llama/llama-3.1-70b-instruct,2023-12-31,,0,1,0.0556,1,0.0556,0.1212,0.1212,0.3301,,,,,,0,0,,18,15,0,attempt,0,"""that are 'insured' under the statute) are subject to a three-year statute of limitations.""","that inhere in the security itself) travel with the share, whereas others (those involving personal rights) do not."
cl_2026_cadc_fairholme_funds_inc_v_fhfa,Q13,D,post_cutoff,2026-07-24,federal,circuit,meta-llama/llama-3.1-70b-instruct,2023-12-31,,0,0,0.0,1,0.0357,0.1034,0.1379,0.2842,,,,,,0,0,,28,30,0,attempt,0,"""was 'somewhat alleviated' by the fact that the parties had 'engaged in extensive settlement discussions' and that the 'settlement was reached quickly after the filing of the first motion.'""","“on the eve of trial” did not apply to this second motion, but it again held that reliance damages were unavailable because they far exceeded ascertainable expectation damages."
cl_2026_cadc_fairholme_funds_inc_v_fhfa,Q14,D,post_cutoff,2026-07-24,federal,circuit,meta-llama/llama-3.1-70b-instruct,2023-12-31,,0,0,0.0,3,0.05,0.1351,0.2973,0.2755,,,,,,0,0,,60,88,0,attempt,0,"""not the only factor, and the statutory context of the two provisions differs significantly. The HERA conservatorship provision, 12 U.S.C. § 4617(b)(2)(A), requires the FHFA to 'take such action as may be—(A) necessary to put the regulated entity in a sound and solvent condition.' By contrast, the APA's arbitrary and capricious standard, 5 U.S.C. § 706(2)(A), requires only that agency action not be 'arbitrary, capricious, an abuse of discretion, or otherwise not in accordance with law.'""","reasonableness with respect to different matters. At issue in Collins was whether FHFA could reasonably have deter- mined that adopting the Third Amendment was in the best interests of the regulated entity or [of] the Agency and thus acted within its statutory authority as conservator of [Fannie and Freddie] in so doing. Here, in contrast, the issue is whether FHFA"
cl_2026_cadc_fairholme_funds_inc_v_fhfa,Q16,D,post_cutoff,2026-07-24,federal,circuit,meta-llama/llama-3.1-70b-instruct,2023-12-31,recalled,0,1,0.0196,4,0.0784,0.2895,0.3684,0.3529,0.5,4,0.3857,8,8,0,0,,51,25,0,attempt,0,"I. Introduction, II. Background, III. Analysis, A. The Statutory Scheme, B. The Forbearance Agreement, C. The Net Worth Sweep, D. The Third Amendment, IV. Conclusion","I. Background | A. The Housing and Economic Recovery Act | B. The Net Worth Sweep | C. Procedural History | II. Analysis | A. The Implied Covenant of Good Faith and Fair Dealing | N. Am., Inc., 493 S.E.2d 516, 520 (Va. 1997). As the FHFA | B. Harm Caused by the Net Worth Sweep"
cl_2026_cadc_fairholme_funds_inc_v_fhfa,Q17,D,post_cutoff,2026-07-24,federal,circuit,meta-llama/llama-3.1-70b-instruct,2023-12-31,recalled,0,0,0.0,1,0.0625,0.0811,0.0811,0.2068,,,,,,0,1,,16,58,0,attempt,0,"The plaintiffs in these consolidated cases claim that the Federal Housing Finance Agency (FHFA), which has been responsible for the conservatorship of Fannie Mae and Freddie Mac since 2008, exceeded its statutory authority when it agreed to the Third Amendment to the Senior Preferred Stock Purchase Agreement (Third Amendment) with the Department of the Treasury in August 2012.",We fully recounted the background events giving rise to this litigation in Perry Capital LLC v.
cl_2026_cadc_fairholme_funds_inc_v_fhfa,Q19,D,post_cutoff,2026-07-24,federal,circuit,meta-llama/llama-3.1-70b-instruct,2023-12-31,recalled,0,0,0.0,2,0.0488,0.1714,0.2,0.136,,,,,,0,0,,41,29,0,attempt,0,"""remedy of rescission from the equitable remedy of restitution, which is available only when a plaintiff can show that the defendant has been unjustly enriched at the plaintiff's expense.""","cove- nant claim from the Plaintiffs’ claim for breach of their “contractual rights to receive a liquidation preference,” which alleged the FHFA had repudiated a future contractual obliga- tion and which the district court dismissed as a claim for anticipatory breach."
cl_2026_cadc_fairholme_funds_inc_v_fhfa,Q20,D,post_cutoff,2026-07-24,federal,circuit,meta-llama/llama-3.1-70b-instruct,2023-12-31,,0,0,0.0,1,0.0833,0.16,0.16,0.2284,,,,,,0,0,,12,38,0,attempt,0,"""its right to rely on the event study by failing to disclose it in discovery, and that the study is inadmissible under Federal Rule of Evidence 702 because it is not the product of reliable principles and methods.""",or forfeited certain objections to the evidence of harm presented at trial.
cl_2026_cadc_fairholme_funds_inc_v_fhfa,Q21,D,post_cutoff,2026-07-24,federal,circuit,meta-llama/llama-3.1-70b-instruct,2023-12-31,,0,0,0.0,1,0.05,0.1081,0.1622,0.3496,,,,,,0,0,,20,17,0,attempt,0,"""They involved challenges to the constitutionality of statutes, not the actions of an independent agency like FHFA.""","In two of those cases, the relevant contracts provided a more specific process or standard that restrained the party’s discretion."
cl_2026_cadc_fairholme_funds_inc_v_fhfa,Q22,D,post_cutoff,2026-07-24,federal,circuit,meta-llama/llama-3.1-70b-instruct,2023-12-31,,0,0,0.0,1,0.05,0.05,0.1,0.3869,,,,,,0,0,,20,20,0,attempt,0,"""because they involved express contractual provisions that were breached, whereas here there was no breach of any express contractual provision""","In two of those cases, the relevant contracts provided a more specific process or standard that restrained the party’s discretion."
cl_2026_cadc_fairholme_funds_inc_v_fhfa,Q23,D,post_cutoff,2026-07-24,federal,circuit,meta-llama/llama-3.1-70b-instruct,2023-12-31,,0,0,0.0,1,0.05,0.1538,0.2051,0.3547,,,,,,0,0,,20,19,0,attempt,0,"""because they involved contracts that contained express provisions addressing the issue at hand, which the Purchase Agreements do not.""","In two of those cases, the relevant contracts provided a more specific process or standard that restrained the party’s discretion."
cl_2026_cadc_fairholme_funds_inc_v_fhfa,Q24,D,post_cutoff,2026-07-24,federal,circuit,meta-llama/llama-3.1-70b-instruct,2023-12-31,,0,0,0.0,1,0.05,0.2051,0.2564,0.4232,,,,,,0,0,,20,19,0,attempt,0,"""because they involved contracts that did not contain a broad, open-ended standard like the one at issue here.""","In two of those cases, the relevant contracts provided a more specific process or standard that restrained the party’s discretion."
