case_id,qid,tier,arm,date_filed,jurisdiction,court_level,model,model_cutoff,recall,exact_match,prefix_tokens,prefix_frac,longest_run,longest_run_frac,rouge_l,token_f1,char_ratio,heading_recall,heading_extras,heading_score,gold_headings,pred_headings,refusal,needs_manual,manual_score,gold_tokens,pred_tokens,unknown,nonanswer,errored,prediction,gold
cl_2025_ca11_united_states_v._ephren_taylor_ii,Q11,D,pre_cutoff,2025-07-01,federal,circuit,anthropic/claude-fable-5,2026-01-31,inferred,0,7,0.28,7,0.28,0.4889,0.4889,0.6087,,,,,,0,0,,25,20,0,attempt,0,remand the case to the district court so that it could consider his motion; the Fifth Circuit denied both requests.,"remand the case to the district court to allow him to present the new evidence in the first instance, which the Fifth Circuit also denied."
cl_2025_ca11_united_states_v._ephren_taylor_ii,Q12,D,pre_cutoff,2025-07-01,federal,circuit,anthropic/claude-fable-5,2026-01-31,inferred,0,2,0.125,2,0.125,0.3125,0.3125,0.505,,,,,,0,0,,16,16,0,attempt,0,Taylor was attempting to circumvent the restrictions on filing a second or successive § 2255 motion.,Taylor was at- tempting to hijack the limited remand to amend or supplement his original appeal.
cl_2025_ca11_united_states_v._ephren_taylor_ii,Q13,D,pre_cutoff,2025-07-01,federal,circuit,anthropic/claude-fable-5,2026-01-31,inferred,0,1,0.0714,1,0.0714,0.125,0.125,0.385,,,,,,0,0,,14,18,0,attempt,0,"in deciding ""the manner in which, and the schedule according to which, the restitution is to be paid.""",in de- termining whether to modify or terminate a condition of super- vised release.”
cl_2025_ca11_united_states_v._ephren_taylor_ii,Q16,D,pre_cutoff,2025-07-01,federal,circuit,anthropic/claude-fable-5,2026-01-31,inferred,0,1,0.04,1,0.04,0.1714,0.1714,0.271,0.0,4,0.0,3,4,0,0,,25,10,0,attempt,0,I. BACKGROUND; II. STANDARD OF REVIEW; III. DISCUSSION; IV. CONCLUSION,"I. Until 2010, Taylor served as the CEO of City Capital Corpo- | III. | B. Next, we turn to Taylor’s second issue on appeal: Whether | REMANDED."
cl_2025_ca11_united_states_v._ephren_taylor_ii,Q17,D,pre_cutoff,2025-07-01,federal,circuit,anthropic/claude-fable-5,2026-01-31,inferred,0,0,0.0,3,0.25,0.3125,0.3125,0.4577,,,,,,0,1,,12,20,0,attempt,0,"Taylor was the chief executive officer of City Capital Corporation, a company that purported to invest in socially conscious ventures.","Until 2010, Taylor served as the CEO of City Capital Corpo- ration."
cl_2025_ca11_united_states_v._ephren_taylor_ii,Q19,D,pre_cutoff,2025-07-01,federal,circuit,anthropic/claude-fable-5,2026-01-31,inferred,0,2,0.087,2,0.087,0.1304,0.1304,0.3541,,,,,,0,0,,23,23,0,attempt,0,"explained that ""the government is entitled to pursue immediate enforcement of the restitution order"" notwithstanding the payment schedule set by the district court.","explained that while a prisoner always gets one chance to bring a federal habeas challenge to his conviction, “he almost never gets another.”"
cl_2025_ca11_united_states_v._ephren_taylor_ii,Q20,D,pre_cutoff,2025-07-01,federal,circuit,anthropic/claude-fable-5,2026-01-31,inferred,0,0,0.0,2,0.1333,0.2143,0.2143,0.5022,,,,,,0,0,,15,13,0,attempt,0,which would frustrate AEDPA's purpose of streamlining habeas proceedings and preventing piecemeal litigation.,"thereby prolonging the case seemingly indefinitely,” and “promot[ing] inefficiency by encour- aging piecemeal litigation.”"
cl_2025_ca11_united_states_v._ephren_taylor_ii,Q21,D,pre_cutoff,2025-07-01,federal,circuit,anthropic/claude-fable-5,2026-01-31,inferred,0,0,0.0,3,0.15,0.2,0.24,0.3218,,,,,,0,0,,20,30,0,attempt,0,"The district court denied the motion, and Taylor appealed. We conclude that § 3583(e)(2) does not permit a defendant to challenge the legality of conditions of supervised release.","He also argued that these conditions were unconstitutional and that when his term of supervised release was considered, his sentence"
cl_2025_ca11_united_states_v._ephren_taylor_ii,Q22,D,pre_cutoff,2025-07-01,federal,circuit,anthropic/claude-fable-5,2026-01-31,inferred,0,0,0.0,3,0.15,0.2564,0.2564,0.3893,,,,,,0,0,,20,19,0,attempt,0,"The district court denied the motion, concluding that it lacked the authority to modify Taylor's conditions of supervised release.","He also argued that these conditions were unconstitutional and that when his term of supervised release was considered, his sentence"
cl_2025_ca11_united_states_v._ephren_taylor_ii,Q23,D,pre_cutoff,2025-07-01,federal,circuit,anthropic/claude-fable-5,2026-01-31,inferred,0,0,0.0,1,0.05,0.1026,0.1026,0.3457,,,,,,0,0,,20,19,0,attempt,0,"The district court denied the motion, and Taylor now appeals. We review the district court's denial of a motion","He also argued that these conditions were unconstitutional and that when his term of supervised release was considered, his sentence"
cl_2025_ca11_united_states_v._ephren_taylor_ii,Q24,D,pre_cutoff,2025-07-01,federal,circuit,anthropic/claude-fable-5,2026-01-31,inferred,0,0,0.0,1,0.05,0.1026,0.1026,0.288,,,,,,0,0,,20,19,0,attempt,0,"The district court denied Taylor's motion, and this appeal followed. We review the district court's denial of a motion","He also argued that these conditions were unconstitutional and that when his term of supervised release was considered, his sentence"
cl_2025_ca1_securities_and_exchange_commission_,Q01,A,pre_cutoff,2025-07-01,federal,circuit,anthropic/claude-fable-5,2026-01-31,recalled,0,0,0.0,5,1.0,0.6667,0.6667,0.6977,,,,,,0,0,,5,10,0,attempt,0,The United States Court of Appeals for the First Circuit,United States Court of Appeals
cl_2025_ca1_securities_and_exchange_commission_,Q02,A,pre_cutoff,2025-07-01,federal,circuit,anthropic/claude-fable-5,2026-01-31,inferred,1,1,1.0,1,1.0,1.0,1.0,1.0,,,,,,0,0,,1,1,0,attempt,0,2025,2025
cl_2025_ca1_securities_and_exchange_commission_,Q04,A,pre_cutoff,2025-07-01,federal,circuit,anthropic/claude-fable-5,2026-01-31,recalled,0,0,0.0,1,0.3333,0.3333,0.3333,0.3478,,,,,,0,0,,3,3,0,attempt,0,"April 1, 2025",2025-07-01
cl_2025_ca1_securities_and_exchange_commission_,Q07,D,pre_cutoff,2025-07-01,federal,circuit,anthropic/claude-fable-5,2026-01-31,inferred,0,0,0.0,3,0.1154,0.3846,0.5769,0.4864,,,,,,0,0,,26,26,0,attempt,0,"purchased through Commonwealth. NFS also provides Commonwealth with the trading platform through which Commonwealth's advisor representatives select and purchase investments, including mutual funds, for their clients.","held by Commonwealth's clients."" NFS provides Commonwealth, and by extension its representatives, with access to the FundsNetwork, a platform through which mutual funds may be purchased."
cl_2025_ca1_securities_and_exchange_commission_,Q08,D,pre_cutoff,2025-07-01,federal,circuit,anthropic/claude-fable-5,2026-01-31,inferred,0,0,0.0,1,0.0909,0.0909,0.0909,0.3108,,,,,,0,0,,11,11,0,attempt,0,which offers advisory clients several different types of investment advisory accounts.,"a Mutual Fund Resource Guide, and a list of recommended funds."
cl_2025_ca1_securities_and_exchange_commission_,Q09,D,pre_cutoff,2025-07-01,federal,circuit,anthropic/claude-fable-5,2026-01-31,,0,0,0.0,0,0.0,0.0,0.0,0.0,,,,,,0,0,,32,0,0,empty,0,,because Commonwealth or your advisor may have an incentive to recommend those products or programs or make investment decisions regarding investments that provide such compensation to Commonwealth or your advisor. (Emphasis added).
cl_2025_ca1_securities_and_exchange_commission_,Q10,D,pre_cutoff,2025-07-01,federal,circuit,anthropic/claude-fable-5,2026-01-31,inferred,0,2,0.1429,2,0.1429,0.1429,0.1429,0.3558,,,,,,0,0,,14,14,0,attempt,0,core funds do not generate any revenue sharing for Commonwealth in any share class.,core funds don't pay a transaction fee on the purchase portion of a transaction.
cl_2025_ca1_securities_and_exchange_commission_,Q11,D,pre_cutoff,2025-07-01,federal,circuit,anthropic/claude-fable-5,2026-01-31,inferred,0,2,0.25,2,0.25,0.3529,0.3529,0.5156,,,,,,0,0,,8,9,0,attempt,0,advice to Commonwealth's clients undermined the SEC's materiality showing.,advice to clients precluded entry of summary judgment.
cl_2025_ca1_securities_and_exchange_commission_,Q12,D,pre_cutoff,2025-07-01,federal,circuit,anthropic/claude-fable-5,2026-01-31,,0,0,0.0,0,0.0,0.0,0.0,0.0,,,,,,0,0,,12,0,0,empty,0,,enforce its orders after there have been proceedings before administrative law judges.
cl_2025_ca1_securities_and_exchange_commission_,Q13,D,pre_cutoff,2025-07-01,federal,circuit,anthropic/claude-fable-5,2026-01-31,inferred,0,0,0.0,1,0.0667,0.1935,0.2581,0.3077,,,,,,0,0,,15,16,0,attempt,0,the disclosures that Commonwealth did make about the existence of its revenue-sharing conflicts of interest.,their use of the investment advice of sophisticated intermediaries in the form of Commonwealth's representatives.
cl_2025_ca1_securities_and_exchange_commission_,Q14,D,pre_cutoff,2025-07-01,federal,circuit,anthropic/claude-fable-5,2026-01-31,inferred,0,1,0.0167,4,0.0667,0.2759,0.4138,0.3758,,,,,,0,0,,60,56,0,attempt,0,"fees drove his share class selections, including the fund's performance, its expense ratio, and its suitability for the client. But Muskat also testified that, had he known that a lower-cost share class of the same fund was available, he would have wanted to know that information and would have considered it in making his selection.","fees and expense ratio might also affect the price of a share class, such as whether a fund was supplementing the fee for the expense ratio for a period of time. Muskat also testified that the summary prospectuses for at least some funds laid out the total operating expenses for each share class in the fund and that a fund's"
cl_2025_ca1_securities_and_exchange_commission_,Q16,D,pre_cutoff,2025-07-01,federal,circuit,anthropic/claude-fable-5,2026-01-31,inferred,0,0,0.0,1,0.0312,0.125,0.1667,0.3158,0.25,6,0.0833,4,7,0,0,,32,16,0,attempt,0,I. Background; A. Factual Background; B. Procedural History; II. Discussion; A. Liability; B. Disgorgement; III. Conclusion,"III. Legal Analyses | A. Error in Entry of Summary Judgment for SEC on Issues of | B. Error as to the Disgorgement Award | IV. For the reasons stated, we vacate the district court's"
cl_2025_ca1_securities_and_exchange_commission_,Q17,D,pre_cutoff,2025-07-01,federal,circuit,anthropic/claude-fable-5,2026-01-31,inferred,0,0,0.0,1,0.009,0.0645,0.0806,0.1532,,,,,,0,1,,111,13,0,attempt,0,"Commonwealth is a registered investment adviser and broker-dealer headquartered in Waltham, Massachusetts.","Error in Entry of Summary Judgment for SEC on Issues of Liability Commonwealth argues that, on the facts of this case, the issue of materiality should have gone to the jury, and this requires reversal of the entry of summary judgment for the SEC.8 8 In denying Commonwealth's motion for reconsideration arguing that materiality is to be determined by a jury, the district court stated that because Commonwealth had moved for entry of summary judgment in its favor without explicitly arguing any disputed facts should be determined by a jury, it could not ""now claim that adequacy was a jury question."" Commonwealth Equity Servs., 718 F.Supp.3d at 118."
cl_2025_ca1_securities_and_exchange_commission_,Q19,D,pre_cutoff,2025-07-01,federal,circuit,anthropic/claude-fable-5,2026-01-31,inferred,0,2,0.0714,2,0.0714,0.3571,0.4286,0.5706,,,,,,0,0,,28,28,0,attempt,0,"prospectuses for the mutual funds at issue disclosed the existence of multiple share classes and the different fees associated with each, and that those prospectuses were publicly available.",prospectuses for at least some funds laid out the total operating expenses for each share class in the fund and that a fund's prospectus is publicly available information.
cl_2025_ca1_securities_and_exchange_commission_,Q20,D,pre_cutoff,2025-07-01,federal,circuit,anthropic/claude-fable-5,2026-01-31,inferred,0,1,0.125,1,0.125,0.4,0.4,0.4423,,,,,,0,0,,8,7,0,attempt,0,to deductions for its legitimate business expenses.,to deduct its expenses from any disgorgement awarded.
cl_2025_ca1_securities_and_exchange_commission_,Q21,D,pre_cutoff,2025-07-01,federal,circuit,anthropic/claude-fable-5,2026-01-31,inferred,0,0,0.0,1,0.0476,0.0455,0.0455,0.318,,,,,,0,0,,21,23,0,attempt,0,Commonwealth argues that its disclosures were sufficient because they informed clients that it received revenue sharing and that a conflict of interest existed.,Orlov then purported to compare what he estimated to be the revenue from these higher-cost share classes against the lesser
cl_2025_ca1_securities_and_exchange_commission_,Q22,D,pre_cutoff,2025-07-01,federal,circuit,anthropic/claude-fable-5,2026-01-31,inferred,0,0,0.0,3,0.1429,0.2439,0.2927,0.4498,,,,,,0,0,,21,20,0,attempt,0,"Commonwealth did not disclose to its clients that these lower-cost share classes existed, nor that it received revenue sharing",Orlov then purported to compare what he estimated to be the revenue from these higher-cost share classes against the lesser
cl_2025_ca1_securities_and_exchange_commission_,Q23,D,pre_cutoff,2025-07-01,federal,circuit,anthropic/claude-fable-5,2026-01-31,inferred,0,0,0.0,1,0.0476,0.0952,0.0952,0.3118,,,,,,0,0,,21,21,0,attempt,0,Commonwealth argues that this analysis was flawed because it did not account for whether the lower-cost alternatives were actually available,Orlov then purported to compare what he estimated to be the revenue from these higher-cost share classes against the lesser
cl_2025_ca1_securities_and_exchange_commission_,Q24,D,pre_cutoff,2025-07-01,federal,circuit,anthropic/claude-fable-5,2026-01-31,inferred,0,0,0.0,1,0.0476,0.0488,0.0488,0.3667,,,,,,0,0,,21,20,0,attempt,0,"Commonwealth did not offer any competing analysis of its own, nor did it identify any flaw in these calculations that",Orlov then purported to compare what he estimated to be the revenue from these higher-cost share classes against the lesser
cl_2025_ca2_collins_v._ne._grocery_llc,Q01,A,pre_cutoff,2025-07-01,federal,circuit,anthropic/claude-fable-5,2026-01-31,inferred,0,0,0.0,5,1.0,0.6667,0.6667,0.6897,,,,,,0,0,,5,10,0,attempt,0,The United States Court of Appeals for the Second Circuit,United States Court of Appeals
cl_2025_ca2_collins_v._ne._grocery_llc,Q02,A,pre_cutoff,2025-07-01,federal,circuit,anthropic/claude-fable-5,2026-01-31,inferred,1,1,1.0,1,1.0,1.0,1.0,1.0,,,,,,0,0,,1,1,0,attempt,0,2025,2025
cl_2025_ca2_collins_v._ne._grocery_llc,Q04,A,pre_cutoff,2025-07-01,federal,circuit,anthropic/claude-fable-5,2026-01-31,inferred,0,0,0.0,1,0.3333,0.3333,0.3333,0.3478,,,,,,0,0,,3,3,0,attempt,0,"June 24, 2025",2025-07-01
cl_2025_ca2_collins_v._ne._grocery_llc,Q07,D,pre_cutoff,2025-07-01,federal,circuit,anthropic/claude-fable-5,2026-01-31,inferred,0,2,0.1429,2,0.1429,0.3704,0.3704,0.4734,,,,,,0,0,,14,13,0,attempt,0,Defendants' alleged failure to monitor and control the Plan's recordkeeping and administrative fees.,Defendants’ alleged breach of fiduciary duty in providing indirect compensation to the Plan’s recordkeeper.
cl_2025_ca2_collins_v._ne._grocery_llc,Q08,D,pre_cutoff,2025-07-01,federal,circuit,anthropic/claude-fable-5,2026-01-31,inferred,0,2,0.1429,2,0.1429,0.32,0.32,0.5106,,,,,,0,0,,14,11,0,attempt,0,Defendants' alleged failure to monitor and control the Plans' recordkeeping fees.,Defendants’ alleged breach of fiduciary duty in providing indirect compensation to the Plan’s recordkeeper.
cl_2025_ca2_collins_v._ne._grocery_llc,Q09,D,pre_cutoff,2025-07-01,federal,circuit,anthropic/claude-fable-5,2026-01-31,inferred,0,3,0.2143,7,0.5,0.6875,0.6875,0.796,,,,,,0,0,,14,18,0,attempt,0,"action, class standing (the ability of a named plaintiff to assert claims on behalf of absent class members).","action, “class standing” (standing to bring class claims on behalf of absent class members)."
cl_2025_ca2_collins_v._ne._grocery_llc,Q10,D,pre_cutoff,2025-07-01,federal,circuit,anthropic/claude-fable-5,2026-01-31,inferred,0,1,0.0714,2,0.1429,0.3571,0.3571,0.4419,,,,,,0,0,,14,14,0,attempt,0,speculate that similar imprudence infected the funds in which they did invest their assets.,speculate about harms that they did not plead with respect to their other claims.
cl_2025_ca2_collins_v._ne._grocery_llc,Q11,D,pre_cutoff,2025-07-01,federal,circuit,anthropic/claude-fable-5,2026-01-31,inferred,0,1,0.0714,1,0.0714,0.2143,0.2143,0.427,,,,,,0,0,,14,14,0,attempt,0,speculate that the allegedly excessive recordkeeping fees were passed on to them as participants.,speculate about harms that they did not plead with respect to their other claims.
cl_2025_ca2_collins_v._ne._grocery_llc,Q12,D,pre_cutoff,2025-07-01,federal,circuit,anthropic/claude-fable-5,2026-01-31,inferred,0,1,0.125,1,0.125,0.125,0.125,0.3678,,,,,,0,0,,8,8,0,attempt,0,Plan as a whole. We are not persuaded.,Plan for the broader injuries the Plan incurred.”
cl_2025_ca2_collins_v._ne._grocery_llc,Q13,D,pre_cutoff,2025-07-01,federal,circuit,anthropic/claude-fable-5,2026-01-31,inferred,0,1,0.125,1,0.125,0.3333,0.3333,0.3789,,,,,,0,0,,8,10,0,attempt,0,Plan as a whole for all of the alleged losses.,Plan for the broader injuries the Plan incurred.”
cl_2025_ca2_collins_v._ne._grocery_llc,Q14,D,pre_cutoff,2025-07-01,federal,circuit,anthropic/claude-fable-5,2026-01-31,inferred,0,0,0.0,4,0.0656,0.2114,0.3252,0.3248,,,,,,0,0,,61,62,0,attempt,0,"options in which Plaintiffs had themselves invested, because Plaintiffs plausibly alleged that they suffered an injury in fact from those breaches. On the merits, however, the district court concluded that Plaintiffs failed to state a claim for breach of the duty of prudence, reasoning that Plaintiffs' allegations did not support a plausible inference that Defendants' process for monitoring the funds was flawed.","manager’s performance and costs, and the Plan’s direct compensation of its recordkeeper. The district court then dismissed the remaining claims for which Plaintiffs had standing for failure to state a claim and dismissed the complaint with prejudice, denying Plaintiffs leave to amend. In addressing the standing factors, the district court observed that “[t]he Second Circuit has not definitively resolved the"
cl_2025_ca2_collins_v._ne._grocery_llc,Q16,D,pre_cutoff,2025-07-01,federal,circuit,anthropic/claude-fable-5,2026-01-31,inferred,0,0,0.0,1,0.0278,0.0952,0.1429,0.1854,0.125,2,0.0815,8,3,0,0,,36,6,0,attempt,0,I. BACKGROUND; II. DISCUSSION; III. CONCLUSION,"LEGAL STANDARD | DISCUSSION | I. Individual Standing | B. Failure to Investigate the Availability of Lower-Cost, | C. Failure to Monitor Indirect Recordkeeping Fees | D. Breach of the Duty of Loyalty | E. Standing Generally | II. Plaintiffs’ Class Standing"
cl_2025_ca2_collins_v._ne._grocery_llc,Q17,D,pre_cutoff,2025-07-01,federal,circuit,anthropic/claude-fable-5,2026-01-31,inferred,0,0,0.0,1,0.1,0.0556,0.0556,0.27,,,,,,0,1,,10,26,0,attempt,0,"Northeast Grocery, LLC is the plan sponsor and administrator of the Northeast Grocery, Inc. 401(k) Plan, a defined-contribution retirement plan offered to eligible employees.",We review de novo a district court’s determination on standing.
cl_2025_ca2_collins_v._ne._grocery_llc,Q19,D,pre_cutoff,2025-07-01,federal,circuit,anthropic/claude-fable-5,2026-01-31,inferred,0,0,0.0,2,0.0769,0.1224,0.1224,0.2662,,,,,,0,0,,26,23,0,attempt,0,facts showing that their own personal information was actually accessed or misused by a third party as a result of the data breach.,harm from the allegedly flawed processes resulting in the retention of the criticized investment options or the retention of Committee members who retained the criticized funds.
cl_2025_ca2_collins_v._ne._grocery_llc,Q20,D,pre_cutoff,2025-07-01,federal,circuit,anthropic/claude-fable-5,2026-01-31,inferred,0,1,0.0714,1,0.0714,0.1429,0.1429,0.3736,,,,,,0,0,,14,14,0,attempt,0,speculate that a purportedly flawed process for monitoring recordkeeping fees caused them any injury.,speculate about harms that they did not plead with respect to their other claims.
cl_2025_ca2_collins_v._ne._grocery_llc,Q21,D,pre_cutoff,2025-07-01,federal,circuit,anthropic/claude-fable-5,2026-01-31,inferred,0,0,0.0,1,0.05,0.0476,0.0952,0.2599,,,,,,0,0,,20,22,0,attempt,0,We agree with the district court that the plaintiffs have plausibly alleged an injury in fact sufficient to confer Article III standing.,"Similarly, they failed to plead any individual harm arising from Defendants’ compensation of the Plan’s recordkeeper via revenue sharing fees"
cl_2025_ca2_collins_v._ne._grocery_llc,Q22,D,pre_cutoff,2025-07-01,federal,circuit,anthropic/claude-fable-5,2026-01-31,inferred,0,0,0.0,2,0.1,0.1053,0.1053,0.2992,,,,,,0,0,,20,18,0,attempt,0,We therefore affirm the judgment of the district court dismissing the complaint for lack of Article III standing.,"Similarly, they failed to plead any individual harm arising from Defendants’ compensation of the Plan’s recordkeeper via revenue sharing fees"
cl_2025_ca2_collins_v._ne._grocery_llc,Q23,D,pre_cutoff,2025-07-01,federal,circuit,anthropic/claude-fable-5,2026-01-31,inferred,0,0,0.0,1,0.05,0.15,0.15,0.2907,,,,,,0,0,,20,20,0,attempt,0,"Plaintiffs, they contended, therefore lacked Article III standing to pursue their claims, and the district court lacked subject matter jurisdiction.","Similarly, they failed to plead any individual harm arising from Defendants’ compensation of the Plan’s recordkeeper via revenue sharing fees"
cl_2025_ca2_collins_v._ne._grocery_llc,Q24,D,pre_cutoff,2025-07-01,federal,circuit,anthropic/claude-fable-5,2026-01-31,inferred,0,0,0.0,1,0.05,0.0435,0.1304,0.2552,,,,,,0,0,,20,26,0,attempt,0,"We agree with the district court that Plaintiffs lack standing to pursue claims based on funds in which they did not invest, and we therefore affirm.","Similarly, they failed to plead any individual harm arising from Defendants’ compensation of the Plan’s recordkeeper via revenue sharing fees"
cl_2025_ca2_in_re_shanda_games_ltd._sec._litig.,Q01,A,pre_cutoff,2025-07-01,federal,circuit,anthropic/claude-fable-5,2026-01-31,recalled,0,0,0.0,2,1.0,0.3636,0.3636,0.4179,,,,,,0,0,,2,9,0,attempt,0,United States Court of Appeals for the Second Circuit,Second Circuit
cl_2025_ca2_in_re_shanda_games_ltd._sec._litig.,Q02,A,pre_cutoff,2025-07-01,federal,circuit,anthropic/claude-fable-5,2026-01-31,recalled,0,0,0.0,0,0.0,0.0,0.0,0.75,,,,,,0,0,,1,1,0,attempt,0,2024,2025
cl_2025_ca2_in_re_shanda_games_ltd._sec._litig.,Q04,A,pre_cutoff,2025-07-01,federal,circuit,anthropic/claude-fable-5,2026-01-31,inferred,0,0,0.0,0,0.0,0.0,0.0,0.24,,,,,,0,0,,3,3,0,attempt,0,"January 3, 2024",2025-07-01
cl_2025_ca2_in_re_shanda_games_ltd._sec._litig.,Q07,D,pre_cutoff,2025-07-01,federal,circuit,anthropic/claude-fable-5,2026-01-31,inferred,0,1,0.0556,2,0.1111,0.3077,0.359,0.3911,,,,,,0,0,,18,21,0,attempt,0,"conclusion that Monk failed adequately to allege reliance, but we affirm the judgment because Monk failed adequately to allege loss causation.",conclusion with respect to certain misrepresentations and on loss causation and hold that Monk adequately pleaded loss causation.
cl_2025_ca2_in_re_shanda_games_ltd._sec._litig.,Q08,D,pre_cutoff,2025-07-01,federal,circuit,anthropic/claude-fable-5,2026-01-31,inferred,0,0,0.0,1,0.0286,0.087,0.087,0.2883,,,,,,0,0,,35,34,0,attempt,0,"the Affiliated Ute presumption did not apply because Ma's claims were based primarily on misstatements rather than omissions, and that Ma could not show actual reliance because he did not read the Proxy Materials.",Monk had not adequately pleaded loss causation because the Complaint “lack[ed] allegations explaining in a plausible manner how or why Plaintiff was personally induced to sell his shares instead of exercising his appraisal rights.”
cl_2025_ca2_in_re_shanda_games_ltd._sec._litig.,Q09,D,pre_cutoff,2025-07-01,federal,circuit,anthropic/claude-fable-5,2026-01-31,inferred,0,0,0.0,2,0.0488,0.1039,0.1299,0.332,,,,,,0,0,,41,36,0,attempt,0,"Plaintiffs' claims involve omissions at all, but whether their claims are primarily based on omissions rather than misstatements. Where a plaintiff's claims are based primarily on misstatements, the Affiliated Ute presumption of reliance does not apply.","it is misleading to describe the reduction of some amount of information in a condensed presentation as a summary, but whether it is misleading to describe the exclusion of one-fifth of the relevant data underlying a projection as a summary."
cl_2025_ca2_in_re_shanda_games_ltd._sec._litig.,Q10,D,pre_cutoff,2025-07-01,federal,circuit,anthropic/claude-fable-5,2026-01-31,inferred,0,1,0.0357,2,0.0714,0.1739,0.2029,0.3543,,,,,,0,0,,28,41,0,attempt,0,"must allege that the defendants ""benefitted in some concrete and personal way from the purported fraud."" ECA, Loc. 134 IBEW Joint Pension Tr. of Chi. v. JP Morgan Chase Co., 553 F.3d 187, 198 (2d Cir. 2009) (quotation marks omitted).",must plead that individual defendants would realize “concrete benefits” from the misstatements but “[m]otives that are generally possessed by most corporate directors and officers do not suffice.”
cl_2025_ca2_in_re_shanda_games_ltd._sec._litig.,Q11,D,pre_cutoff,2025-07-01,federal,circuit,anthropic/claude-fable-5,2026-01-31,inferred,0,0,0.0,1,0.0417,0.16,0.2,0.2848,,,,,,0,0,,24,26,0,attempt,0,to believe that a reasonable investor would have viewed the omitted information as significantly altering the total mix of information available in deciding how to act.,for a minority shareholder to vote for or against a freeze-out merger whose success is guaranteed by the voting power of the majority.
cl_2025_ca2_in_re_shanda_games_ltd._sec._litig.,Q12,D,pre_cutoff,2025-07-01,federal,circuit,anthropic/claude-fable-5,2026-01-31,inferred,0,0,0.0,2,0.1111,0.1143,0.1143,0.3256,,,,,,0,0,,18,17,0,attempt,0,"at fair value; the only transaction was the Merger itself, in which Plaintiffs received the Merger price.","and thus no investment decision, let alone a developed market in which it hypothetically could have been made."
cl_2025_ca2_in_re_shanda_games_ltd._sec._litig.,Q13,D,pre_cutoff,2025-07-01,federal,circuit,anthropic/claude-fable-5,2026-01-31,inferred,0,0,0.0,1,0.0588,0.1111,0.2778,0.4,,,,,,0,0,,17,19,0,attempt,0,a forgone opportunity to seek appraisal is too speculative to satisfy the loss causation requirement of Section 10(b).,the plaintiﬀ’s hypothetical exercise of his appraisal rights produces a risk of “speculative claims and procedural intractability.”
cl_2025_ca2_in_re_shanda_games_ltd._sec._litig.,Q14,D,pre_cutoff,2025-07-01,federal,circuit,anthropic/claude-fable-5,2026-01-31,inferred,0,0,0.0,2,0.0333,0.1681,0.2689,0.1854,,,,,,0,0,,60,59,0,attempt,0,"choose to disclose only favorable information in the Proxy Materials while omitting unfavorable information that was necessary to make its statements not misleading. Having chosen to speak about the value of Shanda's shares and the fairness of the Merger price, Shanda was obligated to speak accurately and completely, and could not deal in half-truths that misled its shareholders.",mislead investors as to what information had been provided. And this is the crux of the misleading statement alleged by Monk. Shanda finally argues that the excluded data was not material. A statement is material if there is “‘a substantial likelihood that the disclosure of the omitted fact would have been viewed by the reasonable investor as having significantly altered
cl_2025_ca2_in_re_shanda_games_ltd._sec._litig.,Q16,D,pre_cutoff,2025-07-01,federal,circuit,anthropic/claude-fable-5,2026-01-31,inferred,0,4,0.1212,4,0.1212,0.3137,0.3529,0.4688,0.375,5,0.1562,8,8,0,0,,33,18,0,attempt,0,BACKGROUND; I. Factual Background; II. Procedural History; DISCUSSION; I. Standard of Review; II. Loss Causation; III. Damages; CONCLUSION,BACKGROUND | I. Factual Background 2 | II. Procedural History | II. Misrepresentations | A. Statements Concerning the Preparation of Projections | B. The Projections Themselves | C. Statements Concerning the Summary of the Data | D. Statements Concerning Fairness
cl_2025_ca2_in_re_shanda_games_ltd._sec._litig.,Q17,D,pre_cutoff,2025-07-01,federal,circuit,anthropic/claude-fable-5,2026-01-31,inferred,0,0,0.0,1,0.0556,0.05,0.05,0.3,,,,,,0,1,,18,22,0,attempt,0,"Shanda Games Limited (""Shanda"") was an online gaming company incorporated in the Cayman Islands with its principal place of business in China.",Factual Background 2 2The following facts are drawn from the Complaint and the documents it incorporates by reference.
cl_2025_ca2_in_re_shanda_games_ltd._sec._litig.,Q19,D,pre_cutoff,2025-07-01,federal,circuit,anthropic/claude-fable-5,2026-01-31,inferred,0,0,0.0,2,0.0645,0.2623,0.2951,0.4353,,,,,,0,0,,31,30,0,attempt,0,"an individual defendant may be imputed to a corporate defendant, we ""look to the state of mind of the individual corporate official or officials who make or issue the statement.""","individuals can be attributed to a corporation, we and our sister circuits have turned to principles of agency law, not the laws of the states in which each corporation is incorporated."
cl_2025_ca2_in_re_shanda_games_ltd._sec._litig.,Q20,D,pre_cutoff,2025-07-01,federal,circuit,anthropic/claude-fable-5,2026-01-31,inferred,0,0,0.0,1,0.0667,0.2069,0.2759,0.4821,,,,,,0,0,,15,14,0,attempt,0,"about the hypothetical course of events had the minority shareholders' votes been fairly solicited.""",how or whether the majority shareholders would have proceeded in the face of minority dissent.”
