case_id,qid,tier,arm,date_filed,jurisdiction,court_level,model,model_cutoff,recall,exact_match,prefix_tokens,prefix_frac,longest_run,longest_run_frac,rouge_l,token_f1,char_ratio,heading_recall,heading_extras,heading_score,gold_headings,pred_headings,refusal,needs_manual,manual_score,gold_tokens,pred_tokens,unknown,nonanswer,errored,prediction,gold
cl_2025_ca9_united_states_v._rice,Q16,D,post_cutoff,2025-07-01,federal,circuit,google/gemini-3.1-pro-preview,2025-01-31,inferred,0,0,0.0,1,0.0357,0.1765,0.1765,0.2403,0.125,2,0.0774,8,3,0,0,,28,6,0,attempt,0,"I. Background, II. Analysis, III. Conclusion",COUNSEL | OPINION | I. Facts and Procedural Background | A. Facts1 | B. The Indictment | C. Trial | D. Verdicts and Sentences | II. We first address all defendants’ contention that they may
cl_2025_ca9_united_states_v._rice,Q17,D,post_cutoff,2025-07-01,federal,circuit,google/gemini-3.1-pro-preview,2025-01-31,inferred,0,0,0.0,0,0.0,0.0,0.0,0.2903,,,,,,0,1,,12,18,0,attempt,0,A federal grand jury indicted Rice on one count of being a felon in possession of a firearm.,"Bounds, Assistant United States Attorneys; Suzanne Miles, Criminal Appellate Chief; Natalie K."
cl_2025_ca9_united_states_v._rice,Q19,D,post_cutoff,2025-07-01,federal,circuit,google/gemini-3.1-pro-preview,2025-01-31,inferred,0,0,0.0,3,0.0789,0.1892,0.2432,0.3676,,,,,,0,0,,38,36,0,attempt,0,"records showed that Rice had no legitimate source of income during the course of the conspiracy, and that the large cash deposits made into his bank accounts were consistent with the proceeds of illegal drug distribution.","statements made plain that Aequitas had “very negative cash flow,” that most of its income was from unrealized, non-cash gains, and that the company depended on borrowing from banks and private investors to finance its operating losses."
cl_2025_ca9_united_states_v._rice,Q20,D,post_cutoff,2025-07-01,federal,circuit,google/gemini-3.1-pro-preview,2025-01-31,inferred,1,11,1.0,11,1.0,1.0,1.0,1.0,,,,,,0,0,,11,11,0,attempt,0,not be relied upon as having been authorized by the Company.,not be relied upon as having been authorized by the Company.
cl_2025_ca9_united_states_v._rice,Q21,D,post_cutoff,2025-07-01,federal,circuit,google/gemini-3.1-pro-preview,2025-01-31,inferred,0,0,0.0,0,0.0,0.0,0.0,0.2358,,,,,,0,0,,21,19,0,attempt,0,The district court therefore did not err in denying the motion to suppress the evidence discovered during the search.,And there is no requirement that every piece of information be provided on a one-page marketing piece obviously. These defendants
cl_2025_ca9_united_states_v._rice,Q22,D,post_cutoff,2025-07-01,federal,circuit,google/gemini-3.1-pro-preview,2025-01-31,inferred,0,0,0.0,1,0.0476,0.1463,0.1951,0.2415,,,,,,0,0,,21,20,0,attempt,0,"We agree. When a defendant provides complete and accurate information, the government cannot rely on isolated statements to prove fraud.",And there is no requirement that every piece of information be provided on a one-page marketing piece obviously. These defendants
cl_2025_ca9_united_states_v._rice,Q23,D,post_cutoff,2025-07-01,federal,circuit,google/gemini-3.1-pro-preview,2025-01-31,inferred,0,0,0.0,1,0.0476,0.0976,0.1951,0.2038,,,,,,0,0,,21,20,0,attempt,0,"The jury disagreed and convicted both defendants. On appeal, they argue that the evidence was insufficient to support their convictions.",And there is no requirement that every piece of information be provided on a one-page marketing piece obviously. These defendants
cl_2025_ca9_united_states_v._rice,Q24,D,post_cutoff,2025-07-01,federal,circuit,google/gemini-3.1-pro-preview,2025-01-31,inferred,0,0,0.0,1,0.0476,0.1,0.25,0.2256,,,,,,0,0,,21,19,0,attempt,0,"The jury rejected these arguments and convicted both defendants. On appeal, Rice and MacRitchie challenge their convictions, arguing that",And there is no requirement that every piece of information be provided on a one-page marketing piece obviously. These defendants
cl_2025_ca9_winston_anderson_v._intel_corporati,Q01,A,post_cutoff,2025-07-01,federal,circuit,google/gemini-3.1-pro-preview,2025-01-31,recalled,0,0,0.0,2,1.0,0.3636,0.3636,0.4,,,,,,0,0,,2,9,0,attempt,0,United States Court of Appeals for the Ninth Circuit,Ninth Circuit
cl_2025_ca9_winston_anderson_v._intel_corporati,Q02,A,post_cutoff,2025-07-01,federal,circuit,google/gemini-3.1-pro-preview,2025-01-31,inferred,0,0,0.0,0,0.0,0.0,0.0,0.75,,,,,,0,0,,1,1,0,attempt,0,2024,2025
cl_2025_ca9_winston_anderson_v._intel_corporati,Q04,A,post_cutoff,2025-07-01,federal,circuit,google/gemini-3.1-pro-preview,2025-01-31,inferred,0,0,0.0,0,0.0,0.0,0.0,0.2222,,,,,,0,0,,3,3,0,attempt,0,"December 28, 2023",2025-07-01
cl_2025_ca9_winston_anderson_v._intel_corporati,Q07,D,post_cutoff,2025-07-01,federal,circuit,google/gemini-3.1-pro-preview,2025-01-31,inferred,0,2,0.0667,3,0.1,0.2581,0.3226,0.4203,,,,,,0,0,,30,32,0,attempt,0,that the Intel Corporation Investment Policy Committee and other defendants breached their fiduciary duties by investing a portion of the plans' assets in alternative investments such as hedge funds and private equity.,that the trustees of Intel Corporation’s proprietary retirement funds breached their fiduciary duty of prudence and duty of loyalty. * This summary constitutes no part of the opinion of the court.
cl_2025_ca9_winston_anderson_v._intel_corporati,Q08,D,post_cutoff,2025-07-01,federal,circuit,google/gemini-3.1-pro-preview,2025-01-31,recalled,1,41,1.0,41,1.0,1.0,1.0,1.0,,,,,,0,0,,41,41,0,attempt,0,"the care, skill, prudence, and diligence under the circumstances then prevailing that a prudent man acting in a like capacity and familiar with such matters would use in the conduct of an enterprise of a like character and with like aims.""","the care, skill, prudence, and diligence under the circumstances then prevailing that a prudent man acting in a like capacity and familiar with such matters would use in the conduct of an enterprise of a like character and with like aims.”"
cl_2025_ca9_winston_anderson_v._intel_corporati,Q09,D,post_cutoff,2025-07-01,federal,circuit,google/gemini-3.1-pro-preview,2025-01-31,inferred,0,6,0.1538,6,0.1538,0.274,0.3836,0.4065,,,,,,0,0,,39,34,0,attempt,0,"rather than retrospectively, based on the investment's performance, a plaintiff cannot state a claim for breach of the duty of prudence merely by alleging that an investment underperformed or that another investment performed better.","rather than retrospectively, based on the results they achieved, it is not enough for a plaintiff simply to allege that the fiduciaries could have obtained better results—whether higher returns, lower risks, or reduced costs—by choosing different investments."
cl_2025_ca9_winston_anderson_v._intel_corporati,Q10,D,post_cutoff,2025-07-01,federal,circuit,google/gemini-3.1-pro-preview,2025-01-31,inferred,0,0,0.0,6,0.4615,0.5833,0.5833,0.6412,,,,,,0,0,,13,11,0,attempt,0,to state a claim for breach of the duty of prudence.,when relying on circumstantial allegations of a breach of the duty of prudence.
cl_2025_ca9_winston_anderson_v._intel_corporati,Q11,D,post_cutoff,2025-07-01,federal,circuit,google/gemini-3.1-pro-preview,2025-01-31,inferred,0,0,0.0,4,0.1481,0.2182,0.2545,0.432,,,,,,0,0,,27,28,0,attempt,0,"and that ""the fact that two funds share the same target date does not mean they are comparable"" because of differences in their glide paths and asset allocations.","offered by different providers, even among [target-date funds] with the same target date,” so it was appropriate for the district court to consider those differences carefully."
cl_2025_ca9_winston_anderson_v._intel_corporati,Q12,D,post_cutoff,2025-07-01,federal,circuit,google/gemini-3.1-pro-preview,2025-01-31,inferred,0,0,0.0,1,0.0909,0.0952,0.0952,0.272,,,,,,0,0,,11,10,0,attempt,0,the standard of care under ERISA is an objective one.,perfection is not required; only what is humanly attainable is expected.
cl_2025_ca9_winston_anderson_v._intel_corporati,Q13,D,post_cutoff,2025-07-01,federal,circuit,google/gemini-3.1-pro-preview,2025-01-31,inferred,0,0,0.0,3,0.1071,0.25,0.2857,0.2604,,,,,,0,0,,28,28,0,attempt,0,plaintiffs plausibly alleged that defendants breached their duty of prudence by failing to select the lower-cost share classes that were available to the plan at the time.,"the allegations in Braden were sufficient to suggest that opting for the more expensive option was imprudent at the time the decision was made, not just in retrospect."
cl_2025_ca9_winston_anderson_v._intel_corporati,Q14,D,post_cutoff,2025-07-01,federal,circuit,google/gemini-3.1-pro-preview,2025-01-31,inferred,0,0,0.0,3,0.0517,0.1835,0.2936,0.2257,,,,,,0,0,,58,51,0,attempt,0,"repeatedly disclosed that its target-date funds had a different investment strategy than peer funds. For example, the 2013 disclosures explained that the Intel target-date funds ""are designed to have more exposure to alternative investments and less exposure to traditional equities and fixed income than most peer target date funds.""","developed its own customized benchmarks, made up of a “composite of the underlying . . . benchmarks” for each asset class included in the Intel funds, which it disclosed to plan participants and beneficiaries. Intel explained that the benchmarks had “the same asset allocation as the Fund’s target asset allocation and use[d] index returns to represent the performance of the"
cl_2025_ca9_winston_anderson_v._intel_corporati,Q16,D,post_cutoff,2025-07-01,federal,circuit,google/gemini-3.1-pro-preview,2025-01-31,inferred,0,0,0.0,1,0.0312,0.0476,0.0476,0.1986,0.0,4,0.0,6,4,0,0,,32,10,0,attempt,0,"I. Background, II. Standard of Review, III. Discussion, IV. Conclusion",COUNSEL | OPINION | AFFIRMED. | A. ERISA requires that a fiduciary “discharge” her duties | B. Even though comparative allegations are not required to | C. What sort of indirect facts are sufficient to support an
cl_2025_ca9_winston_anderson_v._intel_corporati,Q17,D,post_cutoff,2025-07-01,federal,circuit,google/gemini-3.1-pro-preview,2025-01-31,inferred,0,0,0.0,1,0.1,0.0541,0.0541,0.1688,,,,,,0,1,,10,27,0,attempt,0,Plaintiffs are former employees of Intel Corporation who participated in two of its retirement plans: the Intel Retirement Contribution Plan and the Intel 401(k) Savings Plan.,"Wessler (argued), Gupta Wessler LLP, Washington, D.C.; Neil K."
cl_2025_ca9_winston_anderson_v._intel_corporati,Q19,D,post_cutoff,2025-07-01,federal,circuit,google/gemini-3.1-pro-preview,2025-01-31,inferred,0,0,0.0,0,0.0,0.0,0.0,0.3911,,,,,,0,0,,17,15,0,attempt,0,the Intel Funds and the comparator funds had materially different investment strategies and asset allocations.,“ERISA fiduciaries are not required to adopt a riskier strategy simply because that strategy may increase returns.”
cl_2025_ca9_winston_anderson_v._intel_corporati,Q20,D,post_cutoff,2025-07-01,federal,circuit,google/gemini-3.1-pro-preview,2025-01-31,inferred,0,0,0.0,1,0.125,0.1538,0.1538,0.4706,,,,,,0,0,,8,5,0,attempt,0,"collectively, as to be imprudent.","in the aggregate, that selecting them was imprudent."
cl_2025_ca9_winston_anderson_v._intel_corporati,Q21,D,post_cutoff,2025-07-01,federal,circuit,google/gemini-3.1-pro-preview,2025-01-31,inferred,0,0,0.0,1,0.05,0.0526,0.0526,0.3277,,,,,,0,0,,20,18,0,attempt,0,Or it may reasonably choose a strategy that entails higher fees because it reduces risk or provides diversification.,"To the contrary, courts have routinely rejected claims that an ERISA fiduciary can violate the duty of prudence by seeking"
cl_2025_ca9_winston_anderson_v._intel_corporati,Q22,D,post_cutoff,2025-07-01,federal,circuit,google/gemini-3.1-pro-preview,2025-01-31,inferred,0,0,0.0,1,0.05,0.1,0.1,0.246,,,,,,0,0,,20,20,0,attempt,0,"See Smith v. CommonSpirit Health, 37 F.4th 1160, 1165 (6th Cir. 2022). Plaintiffs' allegations that the Intel funds underperformed","To the contrary, courts have routinely rejected claims that an ERISA fiduciary can violate the duty of prudence by seeking"
cl_2025_ca9_winston_anderson_v._intel_corporati,Q23,D,post_cutoff,2025-07-01,federal,circuit,google/gemini-3.1-pro-preview,2025-01-31,inferred,0,0,0.0,1,0.05,0.1,0.1,0.184,,,,,,0,0,,20,20,0,attempt,0,"We agree. Plaintiffs' allegations that the Intel funds underperformed peer funds do not, without more, state a claim for breach.","To the contrary, courts have routinely rejected claims that an ERISA fiduciary can violate the duty of prudence by seeking"
cl_2025_ca9_winston_anderson_v._intel_corporati,Q24,D,post_cutoff,2025-07-01,federal,circuit,google/gemini-3.1-pro-preview,2025-01-31,inferred,0,0,0.0,1,0.05,0.0976,0.0976,0.2256,,,,,,0,0,,20,21,0,attempt,0,"We agree. Anderson's allegations amount to a mere disagreement with the Committee's investment strategy, which is insufficient to state a claim.","To the contrary, courts have routinely rejected claims that an ERISA fiduciary can violate the duty of prudence by seeking"
cl_2025_cadc_robert_goodrich_v._bank_of_america_,Q01,A,post_cutoff,2025-07-01,federal,circuit,google/gemini-3.1-pro-preview,2025-01-31,inferred,0,5,1.0,5,1.0,0.625,0.625,0.6186,,,,,,0,0,,5,11,0,attempt,0,United States Court of Appeals for the District of Columbia Circuit,United States Court of Appeals
cl_2025_cadc_robert_goodrich_v._bank_of_america_,Q02,A,post_cutoff,2025-07-01,federal,circuit,google/gemini-3.1-pro-preview,2025-01-31,inferred,0,0,0.0,0,0.0,0.0,0.0,0.75,,,,,,0,0,,1,1,0,attempt,0,2024,2025
cl_2025_cadc_robert_goodrich_v._bank_of_america_,Q04,A,post_cutoff,2025-07-01,federal,circuit,google/gemini-3.1-pro-preview,2025-01-31,inferred,0,0,0.0,0,0.0,0.0,0.0,0.24,,,,,,0,0,,3,3,0,attempt,0,"August 16, 2024",2025-07-01
cl_2025_cadc_robert_goodrich_v._bank_of_america_,Q07,D,post_cutoff,2025-07-01,federal,circuit,google/gemini-3.1-pro-preview,2025-01-31,inferred,0,1,0.1,2,0.2,0.3158,0.3158,0.5205,,,,,,0,0,,10,9,0,attempt,0,parties' relationship and the Bank's role in the transaction.,parties’ contractual relationship and whether Goodrich instructed Defendants to sell.
cl_2025_cadc_robert_goodrich_v._bank_of_america_,Q08,D,post_cutoff,2025-07-01,federal,circuit,google/gemini-3.1-pro-preview,2025-01-31,inferred,0,1,0.1,2,0.2,0.3158,0.3158,0.4626,,,,,,0,0,,10,9,0,attempt,0,parties' relationship and the scope of the bank's obligations.,parties’ contractual relationship and whether Goodrich instructed Defendants to sell.
cl_2025_cadc_robert_goodrich_v._bank_of_america_,Q09,D,post_cutoff,2025-07-01,federal,circuit,google/gemini-3.1-pro-preview,2025-01-31,inferred,0,1,0.125,6,0.75,0.6667,0.6667,0.6542,,,,,,0,0,,8,13,0,attempt,0,fact and the movant is entitled to judgment as a matter of law.,fact precluding judgment as a matter of law.
cl_2025_cadc_robert_goodrich_v._bank_of_america_,Q10,D,post_cutoff,2025-07-01,federal,circuit,google/gemini-3.1-pro-preview,2025-01-31,inferred,0,1,0.0909,1,0.0909,0.2727,0.2727,0.3309,,,,,,0,0,,11,11,0,attempt,0,no clear and unambiguous language in the contract to that effect.,no mutual assent and the Agreement’s disclaimer was unclear and ambiguous.
cl_2025_cadc_robert_goodrich_v._bank_of_america_,Q11,D,post_cutoff,2025-07-01,federal,circuit,google/gemini-3.1-pro-preview,2025-01-31,inferred,0,0,0.0,1,0.0667,0.2857,0.2857,0.4217,,,,,,0,0,,15,13,0,attempt,0,that discovery would have allowed him to state a plausible claim for relief.,below that standard-of-care discovery was necessary to rule on the gross negligence claim.
cl_2025_cadc_robert_goodrich_v._bank_of_america_,Q12,D,post_cutoff,2025-07-01,federal,circuit,google/gemini-3.1-pro-preview,2025-01-31,inferred,0,0,0.0,1,0.0667,0.2759,0.3448,0.3537,,,,,,0,0,,15,14,0,attempt,0,that he needed discovery to state a claim in his opposition to the motion.,below that standard-of-care discovery was necessary to rule on the gross negligence claim.
cl_2025_cadc_robert_goodrich_v._bank_of_america_,Q13,D,post_cutoff,2025-07-01,federal,circuit,google/gemini-3.1-pro-preview,2025-01-31,inferred,0,2,0.125,2,0.125,0.3125,0.3125,0.3711,,,,,,0,0,,16,16,0,attempt,0,intent to harm him or any other conduct that would justify an award of punitive damages.,"“intent to deceive, manipulate, or defraud” or “an extreme departure from the standards of ordinary care.”"
cl_2025_cadc_robert_goodrich_v._bank_of_america_,Q16,D,post_cutoff,2025-07-01,federal,circuit,google/gemini-3.1-pro-preview,2025-01-31,inferred,0,1,0.0159,1,0.0159,0.1096,0.137,0.1753,0.0,4,0.0,6,4,0,0,,63,10,0,attempt,0,"I. Background, II. Standard of Review, III. Discussion, IV. Conclusion","I. A. | A. In 2014, Goodrich hired Defendants for private wealth | B. Seeking to recover his losses from the sale, Goodrich sued | II. We review de novo orders granting motions to dismiss | III. A. | A. We begin with Goodrich’s challenge to the District | B. Goodrich also appeals dismissal of his gross negligence | C. Goodrich sought relief under two provisions of the D.C."
cl_2025_cadc_robert_goodrich_v._bank_of_america_,Q17,D,post_cutoff,2025-07-01,federal,circuit,google/gemini-3.1-pro-preview,2025-01-31,inferred,0,0,0.0,1,0.1,0.0769,0.0769,0.32,,,,,,0,1,,10,16,0,attempt,0,"Robert Goodrich appeals the district court's dismissal of his complaint against Bank of America, N.A.","In 2014, Goodrich hired Defendants for private wealth management services."
cl_2025_cadc_robert_goodrich_v._bank_of_america_,Q19,D,post_cutoff,2025-07-01,federal,circuit,google/gemini-3.1-pro-preview,2025-01-31,inferred,0,0,0.0,2,0.08,0.2083,0.375,0.3289,,,,,,0,0,,25,23,0,attempt,0,"generally valid and enforceable, but they are narrowly construed and will not be enforced if they violate public policy or involve gross negligence.","enforceable so long as they do not shield a defendant from liability for “gross negligence, willful act[s], or fraud” and are “clear and unambiguous.”"
cl_2025_cadc_robert_goodrich_v._bank_of_america_,Q21,D,post_cutoff,2025-07-01,federal,circuit,google/gemini-3.1-pro-preview,2025-01-31,inferred,0,0,0.0,0,0.0,0.0,0.0,0.2954,,,,,,0,0,,21,20,0,attempt,0,"Therefore, we must look to extrinsic evidence to determine the true intent of the parties at the time of formation.","Under D.C. law, exculpatory provisions are enforceable so long as they do not shield a defendant from liability for “gross"
cl_2025_cadc_robert_goodrich_v._bank_of_america_,Q22,D,post_cutoff,2025-07-01,federal,circuit,google/gemini-3.1-pro-preview,2025-01-31,inferred,0,0,0.0,1,0.0476,0.0488,0.0488,0.2169,,,,,,0,0,,21,20,0,attempt,0,"We disagree. The plain language of the contract is not reasonably susceptible to more than one interpretation, and therefore we","Under D.C. law, exculpatory provisions are enforceable so long as they do not shield a defendant from liability for “gross"
cl_2025_cadc_robert_goodrich_v._bank_of_america_,Q23,D,post_cutoff,2025-07-01,federal,circuit,google/gemini-3.1-pro-preview,2025-01-31,inferred,0,0,0.0,0,0.0,0.0,0.0,0.3306,,,,,,0,0,,21,21,0,attempt,0,"We disagree. The language of the provision is plain and unambiguous, and it clearly applies to the claims at issue here.","Under D.C. law, exculpatory provisions are enforceable so long as they do not shield a defendant from liability for “gross"
cl_2025_cadc_robert_goodrich_v._bank_of_america_,Q24,D,post_cutoff,2025-07-01,federal,circuit,google/gemini-3.1-pro-preview,2025-01-31,inferred,0,0,0.0,3,0.1429,0.2051,0.2051,0.4628,,,,,,0,0,,21,18,0,attempt,0,We disagree. The plain language of the exculpatory clause clearly and unambiguously releases the Bank from liability for,"Under D.C. law, exculpatory provisions are enforceable so long as they do not shield a defendant from liability for “gross"
cl_2025_scotus_cunningham_v._cornell_univ.,Q01,A,post_cutoff,2025-07-01,federal,supreme,google/gemini-3.1-pro-preview,2025-01-31,inferred,0,2,1.0,2,1.0,0.5,0.5,0.5532,,,,,,0,0,,2,6,0,attempt,0,Supreme Court of the United States,Supreme Court
cl_2025_scotus_cunningham_v._cornell_univ.,Q02,A,post_cutoff,2025-07-01,federal,supreme,google/gemini-3.1-pro-preview,2025-01-31,recalled,0,0,0.0,0,0.0,0.0,0.0,0.75,,,,,,0,0,,1,1,0,attempt,0,2023,2025
cl_2025_scotus_cunningham_v._cornell_univ.,Q04,A,post_cutoff,2025-07-01,federal,supreme,google/gemini-3.1-pro-preview,2025-01-31,inferred,0,0,0.0,0,0.0,0.0,0.0,0.25,,,,,,0,0,,3,3,0,attempt,0,"March 15, 2024",2025-07-01
cl_2025_scotus_cunningham_v._cornell_univ.,Q07,D,post_cutoff,2025-07-01,federal,supreme,google/gemini-3.1-pro-preview,2025-01-31,recalled,1,20,1.0,20,1.0,1.0,1.0,1.0,,,,,,0,0,,20,20,0,attempt,0,the opinion of the Court but has been prepared by the Reporter of Decisions for the convenience of the reader.,the opinion of the Court but has been prepared by the Reporter of Decisions for the convenience of the reader.
cl_2025_scotus_cunningham_v._cornell_univ.,Q08,D,post_cutoff,2025-07-01,federal,supreme,google/gemini-3.1-pro-preview,2025-01-31,inferred,0,1,0.05,12,0.6,0.6522,0.6957,0.7687,,,,,,0,0,,20,26,0,attempt,0,must provide for one or more named fiduciaries who jointly or severally shall have authority to control and manage the operation and administration of the plan.,must have at least one named fiduciary with authority to control and manage the operation and administration of the plan.
cl_2025_scotus_cunningham_v._cornell_univ.,Q09,D,post_cutoff,2025-07-01,federal,supreme,google/gemini-3.1-pro-preview,2025-01-31,inferred,0,1,0.0312,1,0.0312,0.1562,0.2188,0.3317,,,,,,0,0,,32,32,0,attempt,0,"rule that a plaintiff must exhaust administrative remedies before filing suit under ERISA, but we have recognized an exception to this requirement where exhaustion would be futile or the remedy is inadequate.",rule of statutory construction that the bur- den of proving justification or exemption under a special ex- ception to the prohibitions of a statute generally rests on one who claims its benefits.”
cl_2025_scotus_cunningham_v._cornell_univ.,Q10,D,post_cutoff,2025-07-01,federal,supreme,google/gemini-3.1-pro-preview,2025-01-31,inferred,0,0,0.0,1,0.0294,0.1791,0.209,0.1667,,,,,,0,0,,34,33,0,attempt,0,violated had the district court allowed the plaintiffs to proceed to discovery based on conclusory allegations that the defendants breached their fiduciary duties by failing to negotiate lower recordkeeping fees for the plan.,"consistent with the Court’s holding, insofar as trustees were “under a duty to the beneficiary not to delegate to others the doing of acts which the trustee can reasonably be required personally to perform.”"
cl_2025_scotus_cunningham_v._cornell_univ.,Q11,D,post_cutoff,2025-07-01,federal,supreme,google/gemini-3.1-pro-preview,2025-01-31,inferred,0,1,0.0244,2,0.0488,0.15,0.25,0.2568,,,,,,0,0,,41,39,0,attempt,0,"for plan fiduciaries to pay for recordkeeping and administrative services through revenue sharing arrangements, and that such practices do not constitute prohibited transactions under ERISA unless the plaintiff plausibly alleges that the total compensation received was unreasonable or excessive.","for service pro- viders to “perform many necessary and valuable functions for plan participants and fiduciaries,” such as “offer[ing] in- vestment funds and platforms, investment assistance, and recordkeeping services,” as well as “perform[ing] critical ac- counting and legal functions.”"
cl_2025_scotus_cunningham_v._cornell_univ.,Q12,D,post_cutoff,2025-07-01,federal,supreme,google/gemini-3.1-pro-preview,2025-01-31,recalled,0,0,0.0,1,0.0588,0.0541,0.1081,0.2318,,,,,,0,0,,17,20,0,attempt,0,"Hughes, give due regard to the range of reasonable judgments a fiduciary may make based on her experience and expertise.","Article III standing, dismiss suits that allege a prohibited transaction occurred but fail to identify an injury."
cl_2025_scotus_cunningham_v._cornell_univ.,Q13,D,post_cutoff,2025-07-01,federal,supreme,google/gemini-3.1-pro-preview,2025-01-31,inferred,0,3,0.1364,3,0.1364,0.3182,0.3636,0.5083,,,,,,0,0,,22,22,0,attempt,0,that it is cheaper to settle even a meritless claim than to bear the expense of litigating it to a successful conclusion.,that it is effi- cient to settle a case even though they are convinced that they would win if the litigation continued.
cl_2025_scotus_cunningham_v._cornell_univ.,Q16,D,post_cutoff,2025-07-01,federal,supreme,google/gemini-3.1-pro-preview,2025-01-31,inferred,0,0,0.0,0,0.0,0.0,0.0,0.1086,0.0,1,0.0,9,1,0,0,,76,3,0,attempt,0,"BACKGROUND, DISCUSSION, CONCLUSION","SUPREME COURT OF THE UNITED STATES | ON WRIT OF CERTIORARI TO THE UNITED STATES COURT OF | APPEALS FOR THE SECOND CIRCUIT | U. S. 37, 44–45 (1948). In particular, when a statute has | U. S., at 91. Like §1108(b)(2)(A), the §621(f ) exemption in | U. S., at 91, 102. As discussed above, supra, at 6–8, that | SUPREME COURT OF THE UNITED STATES | ON WRIT OF CERTIORARI TO THE UNITED STATES COURT OF"
cl_2025_scotus_cunningham_v._cornell_univ.,Q17,D,post_cutoff,2025-07-01,federal,supreme,google/gemini-3.1-pro-preview,2025-01-31,inferred,0,0,0.0,0,0.0,0.0,0.0,0.25,,,,,,0,1,,26,11,0,attempt,0,"Cornell University is a private university located in Ithaca, New York.","ON WRIT OF CERTIORARI TO THE UNITED STATES COURT OF APPEALS FOR THE SECOND CIRCUIT [April 17, 2025] JUSTICE SOTOMAYOR delivered the opinion of the Court."
cl_2025_scotus_cunningham_v._cornell_univ.,Q19,D,post_cutoff,2025-07-01,federal,supreme,google/gemini-3.1-pro-preview,2025-01-31,inferred,0,2,0.0606,2,0.0606,0.1538,0.2154,0.3349,,,,,,0,0,,33,32,0,attempt,0,"held that a plaintiff must allege facts sufficient to raise a plausible inference that the defendant breached its fiduciary duties, which requires more than merely pointing to another investment that performed better.","held that “the burden of persuasion as to certain elements of a plaintiff ’s claim may be shifted to defendants, when such elements can fairly be characterized as affirmative defenses or exemp- tions.”"
cl_2025_scotus_cunningham_v._cornell_univ.,Q20,D,post_cutoff,2025-07-01,federal,supreme,google/gemini-3.1-pro-preview,2025-01-31,recalled,0,5,0.5556,5,0.5556,0.8235,0.8235,0.9808,,,,,,0,0,,9,8,0,attempt,0,"and clearly described if the exception is omitted.""",and clearly described if the ex- ception is omitted.”
cl_2025_scotus_cunningham_v._cornell_univ.,Q21,D,post_cutoff,2025-07-01,federal,supreme,google/gemini-3.1-pro-preview,2025-01-31,inferred,0,0,0.0,1,0.05,0.0526,0.1053,0.0747,,,,,,0,0,,20,18,0,attempt,0,Plaintiffs allege that Cornell breached its fiduciary duties under ERISA by failing to monitor and control these fees.,"These are serious concerns but they cannot overcome the statutory text and structure. Here, Congress “set the bal- ance” in"
cl_2025_scotus_cunningham_v._cornell_univ.,Q22,D,post_cutoff,2025-07-01,federal,supreme,google/gemini-3.1-pro-preview,2025-01-31,inferred,0,0,0.0,1,0.05,0.1,0.15,0.2975,,,,,,0,0,,20,20,0,attempt,0,"of defending against these claims, which would ultimately be passed on to plan participants in the form of higher fees.","These are serious concerns but they cannot overcome the statutory text and structure. Here, Congress “set the bal- ance” in"
cl_2025_scotus_cunningham_v._cornell_univ.,Q23,D,post_cutoff,2025-07-01,federal,supreme,google/gemini-3.1-pro-preview,2025-01-31,inferred,0,0,0.0,1,0.05,0.2222,0.2778,0.2938,,,,,,0,0,,20,16,0,attempt,0,But the pleading standard set forth in Twombly and Iqbal does not require a plaintiff to,"These are serious concerns but they cannot overcome the statutory text and structure. Here, Congress “set the bal- ance” in"
cl_2025_scotus_cunningham_v._cornell_univ.,Q24,D,post_cutoff,2025-07-01,federal,supreme,google/gemini-3.1-pro-preview,2025-01-31,inferred,0,0,0.0,2,0.1,0.2703,0.2703,0.381,,,,,,0,0,,20,17,0,attempt,0,"We appreciate these concerns, but the Seventh Circuit's approach is not the appropriate way to address them.","These are serious concerns but they cannot overcome the statutory text and structure. Here, Congress “set the bal- ance” in"
cl_2026_ca10_scottsdale_capital_advisors_v_ussec,Q01,A,post_cutoff,2026-07-31,federal,circuit,google/gemini-3.1-pro-preview,2025-01-31,inferred,0,5,1.0,5,1.0,0.625,0.625,0.6186,,,,,,0,0,,5,11,0,attempt,0,United States Court of Appeals for the District of Columbia Circuit,United States Court of Appeals
cl_2026_ca10_scottsdale_capital_advisors_v_ussec,Q02,A,post_cutoff,2026-07-31,federal,circuit,google/gemini-3.1-pro-preview,2025-01-31,inferred,0,0,0.0,0,0.0,0.0,0.0,0.75,,,,,,0,0,,1,1,0,attempt,0,2025,2026
cl_2026_ca10_scottsdale_capital_advisors_v_ussec,Q04,A,post_cutoff,2026-07-31,federal,circuit,google/gemini-3.1-pro-preview,2025-01-31,inferred,0,0,0.0,0,0.0,0.0,0.0,0.2609,,,,,,0,0,,3,3,0,attempt,0,"March 1, 2024",2026-07-31
cl_2026_ca10_scottsdale_capital_advisors_v_ussec,Q07,D,post_cutoff,2026-07-31,federal,circuit,google/gemini-3.1-pro-preview,2025-01-31,inferred,0,0,0.0,1,0.05,0.1579,0.1579,0.2735,,,,,,0,0,,20,18,0,attempt,0,what it must do to comply with the new requirements under the Clean Air Act and avoid enforcement.,to “search for deficiencies in [the State’s] existing monitoring regulations and replace them through terms and conditions of a permit.”
