case_id,qid,tier,arm,date_filed,jurisdiction,court_level,model,model_cutoff,recall,exact_match,prefix_tokens,prefix_frac,longest_run,longest_run_frac,rouge_l,token_f1,char_ratio,heading_recall,heading_extras,heading_score,gold_headings,pred_headings,refusal,needs_manual,manual_score,gold_tokens,pred_tokens,unknown,nonanswer,errored,prediction,gold
cl_2014_ca9_john_loos_v._immersion_corporation,Q24,D,pre_cutoff,2014-09-11,federal,circuit,anthropic/claude-opus-4,2025-01-31,inferred,0,0,0.0,1,0.05,0.1579,0.2105,0.4128,,,,,,0,0,,20,18,0,attempt,0,Plaintiff further alleges that Immersion's senior management orchestrated this scheme and that the company's auditors failed to detect,"As a result of this practice, Plaintiff contends, Immersion’s stock price remained artificially “inflated” throughout the class period. With regard"
cl_2015_ca5_state_of_texas_v._usa,Q01,A,pre_cutoff,2015-11-25,federal,circuit,anthropic/claude-opus-4,2025-01-31,recalled,0,5,1.0,5,1.0,0.7143,0.7143,0.7317,,,,,,0,0,,5,9,0,attempt,0,United States Court of Appeals for the Fifth Circuit,United States Court of Appeals
cl_2015_ca5_state_of_texas_v._usa,Q02,A,pre_cutoff,2015-11-25,federal,circuit,anthropic/claude-opus-4,2025-01-31,recalled,0,0,0.0,0,0.0,0.0,0.0,0.75,,,,,,0,0,,1,1,0,attempt,0,2016,2015
cl_2015_ca5_state_of_texas_v._usa,Q04,A,pre_cutoff,2015-11-25,federal,circuit,anthropic/claude-opus-4,2025-01-31,recalled,0,0,0.0,1,0.3333,0.3333,0.3333,0.3077,,,,,,0,0,,3,3,0,attempt,0,"November 9, 2015",2015-11-25
cl_2015_ca5_state_of_texas_v._usa,Q07,D,pre_cutoff,2015-11-25,federal,circuit,anthropic/claude-opus-4,2025-01-31,inferred,0,2,0.1333,6,0.4,0.4286,0.5714,0.375,,,,,,0,0,,15,13,0,attempt,0,by the parties in this case and by the Supreme Court in its,by the Supreme Court in its latest pronouncement pertaining to this area of the law.”
cl_2015_ca5_state_of_texas_v._usa,Q08,D,pre_cutoff,2015-11-25,federal,circuit,anthropic/claude-opus-4,2025-01-31,inferred,0,0,0.0,1,0.0455,0.05,0.05,0.2941,,,,,,0,0,,22,18,0,attempt,0,"residents eligible for benefits that the states had to pay for, at least in part, from state funds.",finances dependent on those of third parties—either resident taxpayers or coal companies—which in turn were affected by other states’ laws.
cl_2015_ca5_state_of_texas_v._usa,Q09,D,pre_cutoff,2015-11-25,federal,circuit,anthropic/claude-opus-4,2025-01-31,inferred,0,3,0.125,3,0.125,0.381,0.4286,0.4959,,,,,,0,0,,24,18,0,attempt,0,not meet the guidelines and those who were denied in the exercise of discretion despite meeting the guidelines.,not meet the criteria and denials of those who met the criteria but were refused deferred action as a result of a discretionary choice.
cl_2015_ca5_state_of_texas_v._usa,Q10,D,pre_cutoff,2015-11-25,federal,circuit,anthropic/claude-opus-4,2025-01-31,inferred,0,0,0.0,1,0.0227,0.0706,0.1412,0.1738,,,,,,0,0,,44,41,0,attempt,0,"illegally, the Executive Branch has exercised its enforcement discretion. Deferred action, however, is much more than nonenforcement: It would affirmatively confer ""lawful presence"" and associated benefits on a class of unlawfully present aliens. Though revocable, that change in designation would trigger","unlawfully, and to the parents of U.S. citizens and lawful permanent residents (who otherwise have clean records), DHS has sought to “encourage [those individuals] to come out of the shadows, submit to background checks, pay fees, apply for work authorization . . . and be counted.”"
cl_2015_ca5_state_of_texas_v._usa,Q11,D,pre_cutoff,2015-11-25,federal,circuit,anthropic/claude-opus-4,2025-01-31,inferred,0,0,0.0,1,0.0556,0.1765,0.1765,0.3128,,,,,,0,0,,18,16,0,attempt,0,to the states would be to ignore the substantial benefits that accrue to the federal government,from the DAPA Memorandum—despite the fact that they stem from separate legal authorities—sets a dangerous precedent.
cl_2015_ca5_state_of_texas_v._usa,Q12,D,pre_cutoff,2015-11-25,federal,circuit,anthropic/claude-opus-4,2025-01-31,inferred,0,3,0.0938,3,0.0938,0.2034,0.2034,0.2812,,,,,,0,0,,32,27,0,attempt,0,"the process of finalizing a new policy memorandum"" that would supersede the 2000 INS guidance and ""provide clear, consistent guidance on the proper adjudication of these cases.""","the process of determining the procedures for reviewing requests under DAPA, and thus USCIS has not yet determined whether the process to adjudicate DAPA requests will be similar to the DACA process.”"
cl_2015_ca5_state_of_texas_v._usa,Q13,D,pre_cutoff,2015-11-25,federal,circuit,anthropic/claude-opus-4,2025-01-31,inferred,0,0,0.0,0,0.0,0.0,0.0,0.3014,,,,,,0,0,,19,15,0,attempt,0,"law, especially when they have been perpetuated and exacerbated by the courts below, as here.","fact—that is, to ensure that factual determinations are based not on conjecture, intuition, or preconception, but on evidence."
cl_2015_ca5_state_of_texas_v._usa,Q14,D,pre_cutoff,2015-11-25,federal,circuit,anthropic/claude-opus-4,2025-01-31,recalled,0,0,0.0,3,0.0612,0.1786,0.2143,0.2655,,,,,,0,0,,49,63,0,attempt,0,"removal of that presence and authorization, renewal procedures, and even the forms that requesters have to fill out. The Secretary's description of the programs makes clear that DAPA is substantively similar to DACA. The district court concluded that the states' challenge to DAPA was likely to succeed on the merits for two independent reasons: DAPA is substantively unlawful under the APA, and DAPA","orders DHS to establish, for DAPA, processes similar to those for DACA: In order to align the DACA program more closely with the other deferred action authorization outlined below, . . . I hereby direct USCIS to establish a process, similar to DACA . . . . There will be no fee waivers, and like DACA . . . ."
cl_2015_ca5_state_of_texas_v._usa,Q16,D,pre_cutoff,2015-11-25,federal,circuit,anthropic/claude-opus-4,2025-01-31,inferred,0,0,0.0,3,0.125,0.2857,0.3333,0.3237,0.2,5,0.0,5,6,0,0,,24,18,0,attempt,0,"I. Background, II. Standing, III. The Take Care Clause, IV. The Major Questions Doctrine, V. Remedy, VI. Conclusion",III. | VII. | VIII. | I. The DAPA Memorandum | II. Standing | III. Justiciability | IV. APA Procedural Claim | A. The Language and Substance of the DAPA Memorandum
cl_2015_ca5_state_of_texas_v._usa,Q17,D,pre_cutoff,2015-11-25,federal,circuit,anthropic/claude-opus-4,2025-01-31,inferred,0,1,0.1,1,0.1,0.2,0.2,0.4029,,,,,,0,1,,10,10,0,attempt,0,The United States has broad authority over immigration and naturalization.,The government claims the states lack standing to challenge DAPA.
cl_2015_ca5_state_of_texas_v._usa,Q19,D,pre_cutoff,2015-11-25,federal,circuit,anthropic/claude-opus-4,2025-01-31,inferred,0,2,0.0909,2,0.0909,0.3077,0.359,0.4329,,,,,,0,0,,22,17,0,attempt,0,standing would turn every violation of every law that affects the States into a potential federal case.,standing would inject the courts into far more federal–state disputes and review of the political branches than is now the case.
cl_2015_ca5_state_of_texas_v._usa,Q20,D,pre_cutoff,2015-11-25,federal,circuit,anthropic/claude-opus-4,2025-01-31,recalled,0,3,0.2308,3,0.2308,0.6316,0.6316,0.65,,,,,,0,0,,13,6,0,attempt,0,"for work authorization, and be counted.","for work authorization (which by separate authority I may grant), and be counted."
cl_2015_ca5_state_of_texas_v._usa,Q21,D,pre_cutoff,2015-11-25,federal,circuit,anthropic/claude-opus-4,2025-01-31,inferred,0,0,0.0,1,0.05,0.1053,0.1053,0.2489,,,,,,0,0,,20,18,0,attempt,0,The INA's text does not support the Secretary's position that deferred action is a form of affirmative relief.,"In this case, the two canons upon which we rely [expressio unius and avoidance of surplusage] inarguably compel our holding"
cl_2015_ca5_state_of_texas_v._usa,Q22,D,pre_cutoff,2015-11-25,federal,circuit,anthropic/claude-opus-4,2025-01-31,inferred,0,0,0.0,1,0.05,0.1026,0.1538,0.3207,,,,,,0,0,,20,19,0,attempt,0,The court concluded that the Secretary's position was contrary to the plain language of the INA and its structure.,"In this case, the two canons upon which we rely [expressio unius and avoidance of surplusage] inarguably compel our holding"
cl_2015_ca5_state_of_texas_v._usa,Q23,D,pre_cutoff,2015-11-25,federal,circuit,anthropic/claude-opus-4,2025-01-31,inferred,0,0,0.0,1,0.05,0.1053,0.1053,0.3596,,,,,,0,0,,20,18,0,attempt,0,"Here, the Government has not shown that the logic of the presumption against preemption does not apply to","In this case, the two canons upon which we rely [expressio unius and avoidance of surplusage] inarguably compel our holding"
cl_2015_ca5_state_of_texas_v._usa,Q24,D,pre_cutoff,2015-11-25,federal,circuit,anthropic/claude-opus-4,2025-01-31,inferred,0,0,0.0,1,0.05,0.1053,0.1053,0.3276,,,,,,0,0,,20,18,0,attempt,0,"Here, by contrast, the canon applies with full force. The INA's text, structure, and history all confirm that","In this case, the two canons upon which we rely [expressio unius and avoidance of surplusage] inarguably compel our holding"
cl_2015_ca9_northstar_financial_advisors_v._sch,Q01,A,pre_cutoff,2015-04-28,federal,circuit,anthropic/claude-opus-4,2025-01-31,inferred,0,0,0.0,2,1.0,0.3636,0.3636,0.4,,,,,,0,0,,2,9,0,attempt,0,United States Court of Appeals for the Ninth Circuit,Ninth Circuit
cl_2015_ca9_northstar_financial_advisors_v._sch,Q02,A,pre_cutoff,2015-04-28,federal,circuit,anthropic/claude-opus-4,2025-01-31,inferred,1,1,1.0,1,1.0,1.0,1.0,1.0,,,,,,0,0,,1,1,0,attempt,0,2015,2015
cl_2015_ca9_northstar_financial_advisors_v._sch,Q04,A,pre_cutoff,2015-04-28,federal,circuit,anthropic/claude-opus-4,2025-01-31,inferred,0,0,0.0,0,0.0,0.0,0.0,0.25,,,,,,0,0,,3,3,0,attempt,0,"March 18, 2013",2015-04-28
cl_2015_ca9_northstar_financial_advisors_v._sch,Q07,D,pre_cutoff,2015-04-28,federal,circuit,anthropic/claude-opus-4,2025-01-31,inferred,0,0,0.0,3,0.1,0.1667,0.2333,0.2019,,,,,,0,0,,30,30,0,attempt,0,"duty to the Plan by including affiliated mutual funds with excessive fees when nearly identical lower-cost alternatives were readily available, and by failing to monitor and control recordkeeping fees.",duties by failing to ensure that the Fund was managed in accordance with the fundamental investment objectives and by changing the Fund’s fundamental investment objectives without obtaining required shareholder authorization.
cl_2015_ca9_northstar_financial_advisors_v._sch,Q08,D,pre_cutoff,2015-04-28,federal,circuit,anthropic/claude-opus-4,2025-01-31,inferred,0,11,0.8462,11,0.8462,0.9231,0.9231,0.9153,,,,,,0,0,,13,13,0,attempt,0,the authenticity of the documents or the accuracy of the information contained therein.,the authenticity of the [documents] or the accuracy of the information displayed therein.”
cl_2015_ca9_northstar_financial_advisors_v._sch,Q09,D,pre_cutoff,2015-04-28,federal,circuit,anthropic/claude-opus-4,2025-01-31,inferred,0,1,0.1,1,0.1,0.3158,0.4211,0.4035,,,,,,0,0,,10,9,0,attempt,0,it is not automatically provided to all prospective investors.,it does not need to be mailed to them automatically.
cl_2015_ca9_northstar_financial_advisors_v._sch,Q10,D,pre_cutoff,2015-04-28,federal,circuit,anthropic/claude-opus-4,2025-01-31,inferred,0,0,0.0,3,0.1071,0.2963,0.4074,0.4101,,,,,,0,0,,28,26,0,attempt,0,"HBOC approve and adopt the merger agreement,' it does not incorporate the Merger Agreement by reference or otherwise include it as part of the Prospectus.""","both companies approve the merger agreement and the transactions associated with it,’” such “references do not . . . convert McKesson’s solicitation of the shareholders’ vote into a contractual offer.”"
cl_2015_ca9_northstar_financial_advisors_v._sch,Q11,D,pre_cutoff,2015-04-28,federal,circuit,anthropic/claude-opus-4,2025-01-31,inferred,0,0,0.0,4,0.2857,0.3846,0.3846,0.5132,,,,,,0,0,,14,12,0,attempt,0,relevance in the context of claims brought under the federal securities laws.,"meaning in the context of mutual funds, at least on the facts present here."
cl_2015_ca9_northstar_financial_advisors_v._sch,Q12,D,pre_cutoff,2015-04-28,federal,circuit,anthropic/claude-opus-4,2025-01-31,inferred,0,0,0.0,1,0.125,0.2857,0.2857,0.46,,,,,,0,0,,8,6,0,attempt,0,"in control of the litigation process.""",primarily responsible for management of a trust’s litigation.”
cl_2015_ca9_northstar_financial_advisors_v._sch,Q13,D,pre_cutoff,2015-04-28,federal,circuit,anthropic/claude-opus-4,2025-01-31,inferred,0,0,0.0,1,0.0323,0.1695,0.2034,0.4228,,,,,,0,0,,31,28,0,attempt,0,"the fact that Northstar has now obtained such an assignment, the court finds that Northstar has cured its standing defect and may proceed with its claims against Schwab.""","direction to the [Northstar] to file an amended complaint based on the assignment, it would be unfair to [Northstar] to punish them for relying on the [prior district judge’s] specific instructions.”"
cl_2015_ca9_northstar_financial_advisors_v._sch,Q14,D,pre_cutoff,2015-04-28,federal,circuit,anthropic/claude-opus-4,2025-01-31,inferred,0,0,0.0,2,0.0333,0.1818,0.2645,0.222,,,,,,0,0,,60,61,0,attempt,0,agreements between Schwab and Northstar. Northstar entered into two agreements with Schwab: the Schwab Institutional Agreement and the Referral Agreement. The Schwab Institutional Agreement governs the relationship between Schwab and investment advisors who custody client assets with Schwab. The Referral Agreement governs Schwab's referral of prospective clients to investment advisors. These agreements form the basis of Northstar's breach of contract claims.,"governing documents of the Fund to which we have already made reference. The Agreement and Declaration of Trust, and its bylaws, establish the Trust and govern its internal affairs, and are governed by Massachusetts law. The Fund’s prospectus is issued by the Schwab Advisor on behalf of the Fund on an annual basis. The Statement of Additional Information, or “SAI,”"
cl_2015_ca9_northstar_financial_advisors_v._sch,Q16,D,pre_cutoff,2015-04-28,federal,circuit,anthropic/claude-opus-4,2025-01-31,inferred,0,0,0.0,3,0.1154,0.2029,0.2899,0.315,0.375,3,0.0,8,6,0,0,,26,43,0,attempt,0,"I. Background, II. Standard of Review, III. Discussion, A. The District Court Did Not Err in Granting Summary Judgment on the Section 10(b) Claim, B. The District Court Did Not Err in Granting Summary Judgment on the State Law Claims, IV. Conclusion","OPINION | BACKGROUND | E. Kirsch ed., 2d ed. 2005). The Fund was also precluded | STANDARD OF REVIEW | DISCUSSION | I. Standing | II. Merits | A. Breach of Contract Claim"
cl_2015_ca9_northstar_financial_advisors_v._sch,Q17,D,pre_cutoff,2015-04-28,federal,circuit,anthropic/claude-opus-4,2025-01-31,inferred,0,0,0.0,1,0.0556,0.0667,0.1333,0.2788,,,,,,0,1,,18,12,0,attempt,0,The district court had jurisdiction under 28 U.S.C. § 1331.,"KORMAN, District Judge: The Investment Company Act (“ICA”) establishes a comprehensive federal regulatory framework applicable to mutual funds."
cl_2015_ca9_northstar_financial_advisors_v._sch,Q19,D,pre_cutoff,2015-04-28,federal,circuit,anthropic/claude-opus-4,2025-01-31,inferred,0,3,0.0968,3,0.0968,0.1935,0.2903,0.3613,,,,,,0,0,,31,31,0,attempt,0,"the contract between Northstar and Schwab, it would have been an unfair and deceptive practice under California law, as it would have misled investors about the nature of the services provided.","the contract between Plaintiffs and the Trust when investors held or subsequently purchased shares, then the Trust could not have breached this contract by over- investing in MBS, as Plaintiffs claim."
cl_2015_ca9_northstar_financial_advisors_v._sch,Q20,D,pre_cutoff,2015-04-28,federal,circuit,anthropic/claude-opus-4,2025-01-31,inferred,0,11,0.7857,11,0.7857,0.7857,0.7857,0.8378,,,,,,0,0,,14,14,0,attempt,0,rata benefit of the holders from time to time of shares of beneficial interest,rata benefit of the holders from time to time of Shares in this Trust.
cl_2015_ca9_northstar_financial_advisors_v._sch,Q21,D,pre_cutoff,2015-04-28,federal,circuit,anthropic/claude-opus-4,2025-01-31,inferred,0,1,0.0476,2,0.0952,0.1538,0.2051,0.3529,,,,,,0,0,,21,18,0,attempt,0,The complaint alleged that Schwab made material misrepresentations and omissions in the registration statement and prospectus for the,"The shareholders, according to McKesson, exchanged artificially inflated shares of HBOC for fully-valued McKesson shares in the merger transaction. McKesson"
cl_2015_ca9_northstar_financial_advisors_v._sch,Q22,D,pre_cutoff,2015-04-28,federal,circuit,anthropic/claude-opus-4,2025-01-31,inferred,0,1,0.0476,1,0.0476,0.1026,0.1026,0.2182,,,,,,0,0,,21,18,0,attempt,0,"The district court concluded that the settlement was fair, reasonable, and adequate, and we agree with that assessment.","The shareholders, according to McKesson, exchanged artificially inflated shares of HBOC for fully-valued McKesson shares in the merger transaction. McKesson"
cl_2015_ca9_northstar_financial_advisors_v._sch,Q23,D,pre_cutoff,2015-04-28,federal,circuit,anthropic/claude-opus-4,2025-01-31,inferred,0,1,0.0476,1,0.0476,0.2,0.35,0.2316,,,,,,0,0,,21,19,0,attempt,0,"The district court granted summary judgment in favor of McKesson, and the former HBOC shareholders appealed. We have jurisdiction","The shareholders, according to McKesson, exchanged artificially inflated shares of HBOC for fully-valued McKesson shares in the merger transaction. McKesson"
cl_2015_ca9_northstar_financial_advisors_v._sch,Q24,D,pre_cutoff,2015-04-28,federal,circuit,anthropic/claude-opus-4,2025-01-31,inferred,0,1,0.0476,1,0.0476,0.1026,0.1026,0.2322,,,,,,0,0,,21,18,0,attempt,0,"The district court dismissed the claim, and we affirmed, holding that the unjust enrichment claim was barred by","The shareholders, according to McKesson, exchanged artificially inflated shares of HBOC for fully-valued McKesson shares in the merger transaction. McKesson"
cl_2015_ca9_steve_harris_v._amgen_inc.,Q01,A,pre_cutoff,2015-05-26,federal,circuit,anthropic/claude-opus-4,2025-01-31,inferred,0,0,0.0,2,1.0,0.3636,0.3636,0.4,,,,,,0,0,,2,9,0,attempt,0,United States Court of Appeals for the Ninth Circuit,Ninth Circuit
cl_2015_ca9_steve_harris_v._amgen_inc.,Q02,A,pre_cutoff,2015-05-26,federal,circuit,anthropic/claude-opus-4,2025-01-31,inferred,0,0,0.0,0,0.0,0.0,0.0,0.75,,,,,,0,0,,1,1,0,attempt,0,2013,2015
cl_2015_ca9_steve_harris_v._amgen_inc.,Q04,A,pre_cutoff,2015-05-26,federal,circuit,anthropic/claude-opus-4,2025-01-31,recalled,0,0,0.0,0,0.0,0.0,0.0,0.2727,,,,,,0,0,,3,3,0,attempt,0,"May 21, 2013",2015-05-26
cl_2015_ca9_steve_harris_v._amgen_inc.,Q07,D,pre_cutoff,2015-05-26,federal,circuit,anthropic/claude-opus-4,2025-01-31,inferred,0,0,0.0,1,0.0667,0.08,0.08,0.3735,,,,,,0,0,,15,10,0,attempt,0,"increased when the information was concealed, thus establishing loss causation.",would have declined as a result of merely withdrawing the fund as an investment option.
cl_2015_ca9_steve_harris_v._amgen_inc.,Q08,D,pre_cutoff,2015-05-26,federal,circuit,anthropic/claude-opus-4,2025-01-31,inferred,0,1,0.0526,4,0.2105,0.4615,0.5128,0.5417,,,,,,0,0,,19,20,0,attempt,0,"to the disclosure of material information about Amgen stock, are not limited to insider trading restrictions under the securities laws.","to company stock, are [not] less than the duty they owe to the general public under the securities laws.”"
cl_2015_ca9_steve_harris_v._amgen_inc.,Q09,D,pre_cutoff,2015-05-26,federal,circuit,anthropic/claude-opus-4,2025-01-31,inferred,0,0,0.0,3,0.25,0.5455,0.5455,0.5882,,,,,,0,0,,12,10,0,attempt,0,"would have had a significant impact on the stock price.""","considered alone, would have an appreciable negative impact on the share price.”"
cl_2015_ca9_steve_harris_v._amgen_inc.,Q10,D,pre_cutoff,2015-05-26,federal,circuit,anthropic/claude-opus-4,2025-01-31,inferred,0,0,0.0,1,0.0667,0.1429,0.2857,0.5078,,,,,,0,0,,15,13,0,attempt,0,then the fiduciaries without disclosure obligations will have breached their duty of prudence.,that action may cause those fiduciaries to comply with their obligations under the securities laws.
cl_2015_ca9_steve_harris_v._amgen_inc.,Q11,D,pre_cutoff,2015-05-26,federal,circuit,anthropic/claude-opus-4,2025-01-31,inferred,0,0,0.0,1,0.0667,0.1429,0.2857,0.4974,,,,,,0,0,,15,13,0,attempt,0,then the fiduciaries without disclosure obligations will have violated their duty of prudence.,that action may cause those fiduciaries to comply with their obligations under the securities laws.
