case_id,qid,tier,arm,date_filed,jurisdiction,court_level,model,model_cutoff,recall,exact_match,prefix_tokens,prefix_frac,longest_run,longest_run_frac,rouge_l,token_f1,char_ratio,heading_recall,heading_extras,heading_score,gold_headings,pred_headings,refusal,needs_manual,manual_score,gold_tokens,pred_tokens,unknown,nonanswer,errored,prediction,gold
cl_2026_ca10_scottsdale_capital_advisors_v_ussec,Q17,D,post_cutoff,2026-07-31,federal,circuit,openai/gpt-5.6-sol,2026-02-28,inferred,0,0,0.0,1,0.0455,0.1081,0.1081,0.2963,,,,,,0,1,,22,15,0,attempt,0,Scottsdale Capital Advisors Corporation is a broker-dealer registered with the Securities and Exchange Commission.,Regulatory Background The dispute before us concerns regulations requiring banks and other financial institutions to maintain records of potentially suspicious financial transactions.
cl_2026_ca10_scottsdale_capital_advisors_v_ussec,Q19,D,post_cutoff,2026-07-31,federal,circuit,openai/gpt-5.6-sol,2026-02-28,inferred,0,0,0.0,1,0.0256,0.1333,0.1867,0.339,,,,,,0,0,,39,36,0,attempt,0,"considerable time and expense to defend against an administrative complaint, but held that these burdens were “different in kind and legal effect from the burdens attending what heretofore has been considered to be final agency action.”",a “flexible view of finality” in the APA context and recognized that “the issuance of the complaint is definitive on the question whether the Commission avers reason to believe that the respondent to the complaint is violating the Act.”
cl_2026_ca10_scottsdale_capital_advisors_v_ussec,Q20,D,post_cutoff,2026-07-31,federal,circuit,openai/gpt-5.6-sol,2026-02-28,inferred,0,0,0.0,1,0.05,0.093,0.093,0.1564,,,,,,0,0,,20,23,0,attempt,0,"what it must do to comply with the Act. Appalachian Power Co. v. EPA, 208 F.3d 1015, 1023 (D.C. Cir. 2000).",to “search for deficiencies in [the State’s] existing monitoring regulations and replace them through terms and conditions of a permit.”
cl_2026_ca10_scottsdale_capital_advisors_v_ussec,Q21,D,post_cutoff,2026-07-31,federal,circuit,openai/gpt-5.6-sol,2026-02-28,inferred,0,0,0.0,1,0.05,0.1538,0.1538,0.281,,,,,,0,0,,20,19,0,attempt,0,"Among other things, it required Scottsdale to cease and desist from future violations and imposed a civil monetary penalty.","In addition to having to restore their property and “give the EPA access to their property” and records, the plaintiffs"
cl_2026_ca10_scottsdale_capital_advisors_v_ussec,Q22,D,post_cutoff,2026-07-31,federal,circuit,openai/gpt-5.6-sol,2026-02-28,inferred,0,0,0.0,1,0.05,0.1463,0.2439,0.2957,,,,,,0,0,,20,21,0,attempt,0,"First, it exposed the Sacketts to double penalties in a future enforcement proceeding. Second, it severely limited their ability to obtain","In addition to having to restore their property and “give the EPA access to their property” and records, the plaintiffs"
cl_2026_ca10_scottsdale_capital_advisors_v_ussec,Q23,D,post_cutoff,2026-07-31,federal,circuit,openai/gpt-5.6-sol,2026-02-28,inferred,0,0,0.0,10,0.5,0.5,0.55,0.6524,,,,,,0,0,,20,20,0,attempt,0,"First, it required the landowners to restore their property and give the EPA access to it. Second, it exposed them","In addition to having to restore their property and “give the EPA access to their property” and records, the plaintiffs"
cl_2026_ca10_scottsdale_capital_advisors_v_ussec,Q24,D,post_cutoff,2026-07-31,federal,circuit,openai/gpt-5.6-sol,2026-02-28,inferred,0,0,0.0,1,0.05,0.1429,0.2381,0.2969,,,,,,0,0,,20,22,0,attempt,0,It exposed the Sacketts to double penalties in a future enforcement proceeding. It also severely limited their ability to obtain a permit,"In addition to having to restore their property and “give the EPA access to their property” and records, the plaintiffs"
cl_2026_ca11_luis_manuel_rodriguez_v_imperial_brands_plc,Q01,A,post_cutoff,2026-07-23,federal,circuit,openai/gpt-5.6-sol,2026-02-28,inferred,0,5,1.0,5,1.0,0.7143,0.7143,0.7059,,,,,,0,0,,5,9,0,attempt,0,United States Court of Appeals for the Eleventh Circuit,United States Court of Appeals
cl_2026_ca11_luis_manuel_rodriguez_v_imperial_brands_plc,Q02,A,post_cutoff,2026-07-23,federal,circuit,openai/gpt-5.6-sol,2026-02-28,inferred,0,0,0.0,0,0.0,0.0,0.0,0.75,,,,,,0,0,,1,1,0,attempt,0,2025,2026
cl_2026_ca11_luis_manuel_rodriguez_v_imperial_brands_plc,Q04,A,post_cutoff,2026-07-23,federal,circuit,openai/gpt-5.6-sol,2026-02-28,inferred,0,0,0.0,0,0.0,0.0,0.0,0.2727,,,,,,0,0,,3,3,0,attempt,0,"June 3, 2025",2026-07-23
cl_2026_ca11_luis_manuel_rodriguez_v_imperial_brands_plc,Q07,D,post_cutoff,2026-07-23,federal,circuit,openai/gpt-5.6-sol,2026-02-28,inferred,0,1,0.0312,3,0.0938,0.5,0.5,0.6597,,,,,,0,0,,32,32,0,attempt,0,"the Helms-Burton Act creates a private right of action for United States nationals against any person who traffics in property confiscated by the Cuban government on or after January 1, 1959.""",the Act provides a private cause of action for U.S. nationals against those who knowingly traﬃc in property expropriated by the Cuban gov- ernment after the start of the Cuban Revolution.”
cl_2026_ca11_luis_manuel_rodriguez_v_imperial_brands_plc,Q08,D,post_cutoff,2026-07-23,federal,circuit,openai/gpt-5.6-sol,2026-02-28,inferred,0,3,0.0938,4,0.125,0.3871,0.5161,0.3802,,,,,,0,0,,32,30,0,attempt,0,"to affirm the dismissal on the ground that Rodriguez failed to plausibly allege that he owned a claim to the confiscated property before March 12, 1996. We agree and affirm.","to affirm the district court’s dismissal for lack of personal jurisdiction, but in the alternative they assert that we could affirm on the ground that the plaintiffs failed to state a claim."
cl_2026_ca11_luis_manuel_rodriguez_v_imperial_brands_plc,Q09,D,post_cutoff,2026-07-23,federal,circuit,openai/gpt-5.6-sol,2026-02-28,inferred,0,1,0.037,1,0.037,0.1569,0.1569,0.2267,,,,,,0,0,,27,24,0,attempt,0,"over Imperial Brands, Rodriguez had to satisfy both Florida’s long-arm statute and the Due Process Clause of the Fourteenth Amendment. He did neither.","over a non-resident de- fendant, a plaintiﬀ must show—in one way or the other—that the defendant had the requisite “minimum contacts” with the state."
cl_2026_ca11_luis_manuel_rodriguez_v_imperial_brands_plc,Q10,D,post_cutoff,2026-07-23,federal,circuit,openai/gpt-5.6-sol,2026-02-28,inferred,0,1,0.027,1,0.027,0.1299,0.1818,0.1717,,,,,,0,0,,37,40,0,attempt,0,"factor, we are mindful that “[t]he unique burdens placed upon one who must defend oneself in a foreign legal system should have significant weight in assessing the reasonableness of stretching the long arm of personal jurisdiction over national borders.”","factor, the Court noted that the defendants hadn’t “complain[ed] of any lack of notice or contend[ed] that liti- gating these cases in the United States would force them to bear an unfair or unmanageable burden.”"
cl_2026_ca11_luis_manuel_rodriguez_v_imperial_brands_plc,Q11,D,post_cutoff,2026-07-23,federal,circuit,openai/gpt-5.6-sol,2026-02-28,inferred,0,1,0.0476,1,0.0476,0.2,0.25,0.3228,,,,,,0,0,,21,19,0,attempt,0,two of the due process inquiry—whether Imperial purposefully availed itself of the privilege of conducting activities within Florida.,two: Whether the plaintiﬀs established that exercising jurisdiction over WPP and Imperial “is consistent with the United States Constitution and laws.”
cl_2026_ca11_luis_manuel_rodriguez_v_imperial_brands_plc,Q12,D,post_cutoff,2026-07-23,federal,circuit,openai/gpt-5.6-sol,2026-02-28,inferred,0,1,0.0625,3,0.1875,0.2667,0.3333,0.4497,,,,,,0,0,,16,14,0,attempt,0,in business in a state does not mean that it is “at home” there.,in covered conduct doesn’t necessarily mean that it has a meaningful relationship with the United States.
cl_2026_ca11_luis_manuel_rodriguez_v_imperial_brands_plc,Q13,D,post_cutoff,2026-07-23,federal,circuit,openai/gpt-5.6-sol,2026-02-28,inferred,0,3,0.1579,3,0.1579,0.2857,0.2857,0.4234,,,,,,0,0,,19,16,0,attempt,0,for its subsidiaries does not establish that those subsidiaries are merely its agents or alter egos.,for its subsidiaries doesn’t show that it wholly controls the subs or that they don’t observe other corporate formalities.
cl_2026_ca11_luis_manuel_rodriguez_v_imperial_brands_plc,Q19,D,post_cutoff,2026-07-23,federal,circuit,openai/gpt-5.6-sol,2026-02-28,inferred,0,0,0.0,3,0.1,0.2333,0.2667,0.3141,,,,,,0,0,,30,30,0,attempt,0,held that a federal court could not exercise personal jurisdiction over a foreign defendant when neither a federal statute nor the forum state's long-arm statute authorized service of process.,"declined to hold that a federal statute “implied[ly]” authorized nationwide service of pro- cess, emphasizing that Congress knows how to provide for such service explicitly when it wants to."
cl_2026_ca11_luis_manuel_rodriguez_v_imperial_brands_plc,Q20,D,post_cutoff,2026-07-23,federal,circuit,openai/gpt-5.6-sol,2026-02-28,inferred,0,0,0.0,4,0.3636,0.4762,0.5714,0.5286,,,,,,0,0,,11,10,0,attempt,0,"extensive contacts with the United States and its legal system.""","decades of meaningful contacts, ties, and relations” with the United States."
cl_2026_ca11_luis_manuel_rodriguez_v_imperial_brands_plc,Q21,D,post_cutoff,2026-07-23,federal,circuit,openai/gpt-5.6-sol,2026-02-28,inferred,0,0,0.0,1,0.0476,0.0476,0.0476,0.2742,,,,,,0,0,,21,21,0,attempt,0,"The district court dismissed their complaint for failure to state a claim. After careful review, we affirm the district court’s dismissal.","And because they are U.S. nationals, this country’s courts are the only tribunals in which they can do so. So,"
cl_2026_ca11_luis_manuel_rodriguez_v_imperial_brands_plc,Q22,D,post_cutoff,2026-07-23,federal,circuit,openai/gpt-5.6-sol,2026-02-28,inferred,0,0,0.0,1,0.0476,0.1026,0.1026,0.25,,,,,,0,0,,21,18,0,attempt,0,But the United Kingdom has a stronger interest in regulating the conduct of companies incorporated under its laws.,"And because they are U.S. nationals, this country’s courts are the only tribunals in which they can do so. So,"
cl_2026_ca11_luis_manuel_rodriguez_v_imperial_brands_plc,Q23,D,post_cutoff,2026-07-23,federal,circuit,openai/gpt-5.6-sol,2026-02-28,inferred,0,1,0.0476,1,0.0476,0.1538,0.1538,0.2201,,,,,,0,0,,21,18,0,attempt,0,And the United States has a strong interest in providing a forum for claims arising under its laws.,"And because they are U.S. nationals, this country’s courts are the only tribunals in which they can do so. So,"
cl_2026_ca11_luis_manuel_rodriguez_v_imperial_brands_plc,Q24,D,post_cutoff,2026-07-23,federal,circuit,openai/gpt-5.6-sol,2026-02-28,inferred,0,0,0.0,3,0.1429,0.186,0.186,0.41,,,,,,0,0,,21,22,0,attempt,0,"After all, Congress enacted the Act to provide a remedy to U.S. nationals whose property was confiscated by the Cuban government.","And because they are U.S. nationals, this country’s courts are the only tribunals in which they can do so. So,"
cl_2026_ca11_u.s._securities_and_exchange_commis,Q01,A,post_cutoff,2026-07-01,federal,circuit,openai/gpt-5.6-sol,2026-02-28,inferred,0,5,1.0,5,1.0,0.7143,0.7143,0.7059,,,,,,0,0,,5,9,0,attempt,0,United States Court of Appeals for the Eleventh Circuit,United States Court of Appeals
cl_2026_ca11_u.s._securities_and_exchange_commis,Q02,A,post_cutoff,2026-07-01,federal,circuit,openai/gpt-5.6-sol,2026-02-28,inferred,0,0,0.0,0,0.0,0.0,0.0,0.75,,,,,,0,0,,1,1,0,attempt,0,2023,2026
cl_2026_ca11_u.s._securities_and_exchange_commis,Q04,A,post_cutoff,2026-07-01,federal,circuit,openai/gpt-5.6-sol,2026-02-28,inferred,0,0,0.0,0,0.0,0.0,0.0,0.2308,,,,,,0,0,,3,3,0,attempt,0,"January 23, 2024",2026-07-01
cl_2026_ca11_u.s._securities_and_exchange_commis,Q07,D,post_cutoff,2026-07-01,federal,circuit,openai/gpt-5.6-sol,2026-02-28,inferred,0,0,0.0,0,0.0,0.0,0.0,0.2171,,,,,,0,0,,10,10,0,attempt,0,actually undercover agents working at the direction of the FBI.,"Alvin Mirman, Sheldon Rose, Michael Daniels, and Di- ane Harrison."
cl_2026_ca11_u.s._securities_and_exchange_commis,Q08,D,post_cutoff,2026-07-01,federal,circuit,openai/gpt-5.6-sol,2026-02-28,inferred,0,0,0.0,4,0.25,0.5385,0.5385,0.6344,,,,,,0,0,,16,10,0,attempt,0,net profits because it failed to deduct legitimate business expenses.,"ill-gotten gains because it failed to subtract Island’s legitimate business expenses, like routine operational costs."
cl_2026_ca11_u.s._securities_and_exchange_commis,Q09,D,post_cutoff,2026-07-01,federal,circuit,openai/gpt-5.6-sol,2026-02-28,inferred,0,1,0.0333,2,0.0667,0.2712,0.3729,0.3854,,,,,,0,0,,30,29,0,attempt,0,applications that Spartan submitted for Daniels and Harrison. The jury found Spartan and Eldred liable for violating Section 10(b) and Rule 10b-5 in connection with these applications.,applications for the relevant Daniels/Harrison issuers—Top to Bottom and PurpleReal—which Spartan submitted and Eldred signed as the “principal of the firm responsible for th[e] . . . application[s].”
cl_2026_ca11_u.s._securities_and_exchange_commis,Q10,D,post_cutoff,2026-07-01,federal,circuit,openai/gpt-5.6-sol,2026-02-28,inferred,0,0,0.0,1,0.0417,0.125,0.1667,0.2465,,,,,,0,0,,24,24,0,attempt,0,hold each defendant individually liable for the profits it received than to impose joint-and-several liability on all defendants for the entire amount.,direct the money be paid to the Treasury because it “would be inequitable that [Island] should make a profit out of [its] own wrong.”
cl_2026_ca11_u.s._securities_and_exchange_commis,Q11,D,post_cutoff,2026-07-01,federal,circuit,openai/gpt-5.6-sol,2026-02-28,inferred,0,0,0.0,1,0.0417,0.1633,0.1633,0.2741,,,,,,0,0,,24,25,0,attempt,0,"and was a “quintessential shotgun pleading of the kind we have condemned repeatedly.” Jackson, 898 F.3d at 1356. We affirmed the dismissal with prejudice.",. . . [because it] contained in one count a host of claims based on discrete acts . . . committed by [the defendants] against different plaintiffs at different times.”
cl_2026_ca11_u.s._securities_and_exchange_commis,Q12,D,post_cutoff,2026-07-01,federal,circuit,openai/gpt-5.6-sol,2026-02-28,inferred,0,0,0.0,1,0.0833,0.087,0.087,0.2273,,,,,,0,0,,12,11,0,attempt,0,the sufficiency of the evidence supporting liability under Rule 15c2-11.,all pre- and post-trial de- cisions made by the lower court.
cl_2026_ca11_u.s._securities_and_exchange_commis,Q13,D,post_cutoff,2026-07-01,federal,circuit,openai/gpt-5.6-sol,2026-02-28,inferred,0,5,0.1515,17,0.5152,0.9206,0.9206,0.9528,,,,,,0,0,,33,30,0,attempt,0,"indirectly, singly or in concert, have made use of the means or instrumentalities of interstate commerce, the means or instruments of transportation and communication in interstate commerce, and the mails.","indirectly, singly or in concert with others, have made use of the means or instrumentalities of interstate commerce, the means or instruments of transportation or communication in interstate commerce, and of the mails."
cl_2026_ca11_u.s._securities_and_exchange_commis,Q14,D,post_cutoff,2026-07-01,federal,circuit,openai/gpt-5.6-sol,2026-02-28,inferred,0,3,0.0484,3,0.0484,0.2034,0.2712,0.2278,,,,,,0,0,,62,56,0,attempt,0,"securities fraud. But the jury’s verdict does not support Island’s argument. Although the jury found that Island did not participate in a scheme, it found that Island made materially false statements and omissions in furtherance of Rose’s scheme. And the district court reasonably found that the fees Rose paid Island were causally connected to those violations.","securities fraud. But we conclude that the SEC showed a causal link between the fees and wrongdoing. Spartan and Island, through Dilley and Eldred, worked in tandem—they were “sister companies” with common ownership, office space, equipment, and employees. The evidence shows that they marketed themselves as a one-stop shop to get shell compa- nies quoted through Spartan and then transferred"
cl_2026_ca11_u.s._securities_and_exchange_commis,Q16,D,post_cutoff,2026-07-01,federal,circuit,openai/gpt-5.6-sol,2026-02-28,inferred,0,0,0.0,2,0.0952,0.129,0.2581,0.2427,0.375,1,0.275,8,4,0,0,,21,10,0,attempt,0,I. BACKGROUND; II. STANDARD OF REVIEW; III. DISCUSSION; IV. CONCLUSION,PROCEDURAL HISTORY | DISCUSSION | CONCLUSION | AFFIRMED. | INTRODUCTION | I. BACKGROUND AND THE SEC’S COMPLAINT | A. The “Shell Factory” Schemes | B. The SEC’s Complaint
cl_2026_ca11_u.s._securities_and_exchange_commis,Q17,D,post_cutoff,2026-07-01,federal,circuit,openai/gpt-5.6-sol,2026-02-28,inferred,0,0,0.0,1,0.0357,0.08,0.12,0.1481,,,,,,0,1,,28,22,0,attempt,0,This case arises from Spartan’s applications to the Financial Industry Regulatory Authority (“FINRA”) to publish quotations for the securities of certain companies.,"On February 20, 2019, after the enforcement actions against Mirman, Rose, Daniels, and Harrison ended, the SEC filed this en- forcement action against Dilley, Eldred, Spartan, and Island."
cl_2026_ca11_u.s._securities_and_exchange_commis,Q19,D,post_cutoff,2026-07-01,federal,circuit,openai/gpt-5.6-sol,2026-02-28,inferred,0,1,0.0526,3,0.1579,0.3243,0.3243,0.4804,,,,,,0,0,,19,18,0,attempt,0,"to a jury trial, and the district court did not abuse its discretion in declining to order one.",to have the jury determine the number of violations before the district court submitted the case to the jury.
cl_2026_ca11_u.s._securities_and_exchange_commis,Q20,D,post_cutoff,2026-07-01,federal,circuit,openai/gpt-5.6-sol,2026-02-28,inferred,0,8,0.6154,8,0.6154,0.8,0.8,0.9286,,,,,,0,0,,13,12,0,attempt,0,state a specific material fact necessary to make the statement not misleading.,state a specific material fact necessary to make other specific statements not misleading.
cl_2026_ca11_u.s._securities_and_exchange_commis,Q21,D,post_cutoff,2026-07-01,federal,circuit,openai/gpt-5.6-sol,2026-02-28,inferred,0,0,0.0,1,0.05,0.1,0.15,0.2632,,,,,,0,0,,20,20,0,attempt,0,The SEC argues that these representations were materially false because the defendants knew the shell companies had undisclosed control persons.,"These rules work together “to re- quire the pleader to present his claims discretely and succinctly, so that his adversary"
cl_2026_ca11_u.s._securities_and_exchange_commis,Q22,D,post_cutoff,2026-07-01,federal,circuit,openai/gpt-5.6-sol,2026-02-28,inferred,0,0,0.0,9,0.45,0.6829,0.6829,0.7934,,,,,,0,0,,20,21,0,attempt,0,Fed. R. Civ. P. 10(b). These rules work together to require the pleader to present his claims discretely and succinctly.,"These rules work together “to re- quire the pleader to present his claims discretely and succinctly, so that his adversary"
cl_2026_ca11_u.s._securities_and_exchange_commis,Q23,D,post_cutoff,2026-07-01,federal,circuit,openai/gpt-5.6-sol,2026-02-28,inferred,0,0,0.0,11,0.55,0.6667,0.6667,0.792,,,,,,0,0,,20,22,0,attempt,0,"Fed. R. Civ. P. 10(b). These rules, taken together, require the pleader to present his claims discretely and succinctly, so that","These rules work together “to re- quire the pleader to present his claims discretely and succinctly, so that his adversary"
cl_2026_ca11_u.s._securities_and_exchange_commis,Q24,D,post_cutoff,2026-07-01,federal,circuit,openai/gpt-5.6-sol,2026-02-28,inferred,0,0,0.0,0,0.0,0.0,0.0,0.1991,,,,,,0,0,,20,20,0,attempt,0,"Anderson v. Dist. Bd. of Trs. of Cent. Fla. Cmty. Coll., 77 F.3d 364, 366 (11th Cir. 1996) (quoting","These rules work together “to re- quire the pleader to present his claims discretely and succinctly, so that his adversary"
cl_2026_ca2_hayden_v_koons,Q01,A,post_cutoff,2026-07-21,federal,circuit,openai/gpt-5.6-sol,2026-02-28,inferred,0,0,0.0,0,0.0,0.0,0.0,0.0357,,,,,,0,0,,1,9,0,attempt,0,United States Court of Appeals for the Second Circuit,ca2
cl_2026_ca2_hayden_v_koons,Q02,A,post_cutoff,2026-07-21,federal,circuit,openai/gpt-5.6-sol,2026-02-28,inferred,0,0,0.0,0,0.0,0.0,0.0,0.75,,,,,,0,0,,1,1,0,attempt,0,2025,2026
cl_2026_ca2_hayden_v_koons,Q04,A,post_cutoff,2026-07-21,federal,circuit,openai/gpt-5.6-sol,2026-02-28,inferred,0,0,0.0,0,0.0,0.0,0.0,0.2609,,,,,,0,0,,3,3,0,attempt,0,"June 20, 2025",2026-07-21
cl_2026_ca2_hayden_v_koons,Q07,D,post_cutoff,2026-07-21,federal,circuit,openai/gpt-5.6-sol,2026-02-28,inferred,0,16,0.9412,16,0.9412,0.9697,0.9697,0.9697,,,,,,0,0,,17,16,0,attempt,0,"to any material fact and the movant is entitled to judgment as a matter of law.""","to any material fact and the movant is entitled to judgment as a matter of law."" Fed."
cl_2026_ca2_hayden_v_koons,Q08,D,post_cutoff,2026-07-21,federal,circuit,openai/gpt-5.6-sol,2026-02-28,inferred,0,16,0.9412,16,0.9412,0.9697,0.9697,0.9697,,,,,,0,0,,17,16,0,attempt,0,"to any material fact and the movant is entitled to judgment as a matter of law.""","to any material fact and the movant is entitled to judgment as a matter of law."" Fed."
cl_2026_ca2_hayden_v_koons,Q09,D,post_cutoff,2026-07-21,federal,circuit,openai/gpt-5.6-sol,2026-02-28,inferred,0,16,0.9412,16,0.9412,0.9697,0.9697,0.9697,,,,,,0,0,,17,16,0,attempt,0,"to any material fact and the movant is entitled to judgment as a matter of law.""","to any material fact and the movant is entitled to judgment as a matter of law."" Fed."
cl_2026_ca2_hayden_v_koons,Q10,D,post_cutoff,2026-07-21,federal,circuit,openai/gpt-5.6-sol,2026-02-28,inferred,0,16,0.9412,16,0.9412,0.9697,0.9697,0.9697,,,,,,0,0,,17,16,0,attempt,0,"to any material fact and the movant is entitled to judgment as a matter of law.""","to any material fact and the movant is entitled to judgment as a matter of law."" Fed."
cl_2026_ca2_hayden_v_koons,Q11,D,post_cutoff,2026-07-21,federal,circuit,openai/gpt-5.6-sol,2026-02-28,recalled,0,16,0.9412,16,0.9412,0.9697,0.9697,0.9697,,,,,,0,0,,17,16,0,attempt,0,"to any material fact and the movant is entitled to judgment as a matter of law.""","to any material fact and the movant is entitled to judgment as a matter of law."" Fed."
cl_2026_ca2_hayden_v_koons,Q12,D,post_cutoff,2026-07-21,federal,circuit,openai/gpt-5.6-sol,2026-02-28,inferred,0,16,0.9412,16,0.9412,0.9697,0.9697,0.9697,,,,,,0,0,,17,16,0,attempt,0,"to any material fact and the movant is entitled to judgment as a matter of law.""","to any material fact and the movant is entitled to judgment as a matter of law."" Fed."
cl_2026_ca2_hayden_v_koons,Q13,D,post_cutoff,2026-07-21,federal,circuit,openai/gpt-5.6-sol,2026-02-28,inferred,0,17,1.0,17,1.0,0.8718,0.8718,0.9043,,,,,,0,0,,17,22,0,attempt,0,to any material fact and the movant is entitled to judgment as a matter of law.” Fed. R. Civ. P. 56(a).,"to any material fact and the movant is entitled to judgment as a matter of law."" Fed."
cl_2026_ca2_hayden_v_koons,Q16,D,post_cutoff,2026-07-21,federal,circuit,openai/gpt-5.6-sol,2026-02-28,inferred,0,0,0.0,1,0.0357,0.1176,0.1765,0.1941,0.125,2,0.075,8,3,0,0,,28,6,0,attempt,0,I. BACKGROUND; II. DISCUSSION; III. CONCLUSION,BACKGROUND | I. The Facts 1 | C. Hayden's Discovery of Koons's Work | II. Procedural History | I. The Copyright Infringement Claim | A. Standard of Review | B. Applicable Law | C. Application
cl_2026_ca2_hayden_v_koons,Q17,D,post_cutoff,2026-07-21,federal,circuit,openai/gpt-5.6-sol,2026-02-28,inferred,0,0,0.0,1,0.0455,0.1081,0.1081,0.2085,,,,,,0,1,,22,15,0,attempt,0,The following facts are drawn from the amended complaint and are assumed to be true.,"Hayden From around 1980 to 2007, Hayden, a United States citizen, lived primarily in Rome, Italy, where he worked as an artist."
cl_2026_ca2_hayden_v_koons,Q19,D,post_cutoff,2026-07-21,federal,circuit,openai/gpt-5.6-sol,2026-02-28,inferred,0,0,0.0,7,0.4375,0.6,0.6,0.7236,,,,,,0,0,,16,14,0,attempt,0,argues that the district court erred in dismissing his copyright infringement claim against Koons.,contends that the district court erred in dismissing the copyright claim based on the discovery rule.
cl_2026_ca2_hayden_v_koons,Q20,D,post_cutoff,2026-07-21,federal,circuit,openai/gpt-5.6-sol,2026-02-28,inferred,0,16,0.9412,16,0.9412,0.9697,0.9697,0.9697,,,,,,0,0,,17,16,0,attempt,0,"to any material fact and the movant is entitled to judgment as a matter of law.""","to any material fact and the movant is entitled to judgment as a matter of law."" Fed."
cl_2026_ca2_hayden_v_koons,Q21,D,post_cutoff,2026-07-21,federal,circuit,openai/gpt-5.6-sol,2026-02-28,inferred,0,0,0.0,1,0.05,0.1463,0.1951,0.1882,,,,,,0,0,,20,21,0,attempt,0,"Koons then used the resulting photographs as the basis for the “Made in Heaven” series, which included several sculptures and paintings.","Hayden's time in Italy also overlapped with the premiere of Koons's artwork at the Venice Biennale, where ""all the talk"
cl_2026_ca2_hayden_v_koons,Q22,D,post_cutoff,2026-07-21,federal,circuit,openai/gpt-5.6-sol,2026-02-28,inferred,0,0,0.0,1,0.05,0.1429,0.1429,0.1882,,,,,,0,0,,20,22,0,attempt,0,This evidence is sufficient to support a reasonable inference that Koons had access to Hayden's work before creating the works at issue.,"Hayden's time in Italy also overlapped with the premiere of Koons's artwork at the Venice Biennale, where ""all the talk"
cl_2026_ca2_hayden_v_koons,Q23,D,post_cutoff,2026-07-21,federal,circuit,openai/gpt-5.6-sol,2026-02-28,inferred,0,0,0.0,1,0.05,0.0976,0.0976,0.1893,,,,,,0,0,,20,21,0,attempt,0,"In 1988, Staller’s production company commissioned Hayden to create a sculpture for use as a prop in one of Staller’s films.","Hayden's time in Italy also overlapped with the premiere of Koons's artwork at the Venice Biennale, where ""all the talk"
cl_2026_ca2_hayden_v_koons,Q24,D,post_cutoff,2026-07-21,federal,circuit,openai/gpt-5.6-sol,2026-02-28,inferred,0,0,0.0,1,0.05,0.1026,0.1026,0.355,,,,,,0,0,,20,19,0,attempt,0,"In short, Hayden had substantial ties to Italy and could reasonably expect Italian law to govern his work there.","Hayden's time in Italy also overlapped with the premiere of Koons's artwork at the Venice Biennale, where ""all the talk"
cl_2026_ca2_united_states_v_greebel,Q01,A,post_cutoff,2026-07-29,federal,circuit,openai/gpt-5.6-sol,2026-02-28,inferred,0,5,1.0,5,1.0,0.7143,0.7143,0.7229,,,,,,0,0,,5,9,0,attempt,0,United States Court of Appeals for the Second Circuit,United States Court of Appeals
cl_2026_ca2_united_states_v_greebel,Q02,A,post_cutoff,2026-07-29,federal,circuit,openai/gpt-5.6-sol,2026-02-28,inferred,0,0,0.0,0,0.0,0.0,0.0,0.75,,,,,,0,0,,1,1,0,attempt,0,2025,2026
cl_2026_ca2_united_states_v_greebel,Q04,A,post_cutoff,2026-07-29,federal,circuit,openai/gpt-5.6-sol,2026-02-28,inferred,0,0,0.0,0,0.0,0.0,0.0,0.2143,,,,,,0,0,,3,3,0,attempt,0,"September 19, 2025",2026-07-29
cl_2026_ca2_united_states_v_greebel,Q07,D,post_cutoff,2026-07-29,federal,circuit,openai/gpt-5.6-sol,2026-02-28,inferred,0,5,0.25,5,0.25,0.3415,0.3902,0.3306,,,,,,0,0,,20,21,0,attempt,0,"Eastern District of New York (Kiyo A. Matsumoto, Judge). Defendant-Appellant Evan Greebel appeals from an order of the district court",Eastern District of New York * The Clerk of Court is respectfully directed to amend the caption as set forth above.
cl_2026_ca2_united_states_v_greebel,Q08,D,post_cutoff,2026-07-29,federal,circuit,openai/gpt-5.6-sol,2026-02-28,inferred,0,1,0.0278,5,0.1389,0.3562,0.411,0.4368,,,,,,0,0,,36,37,0,attempt,0,"but remanded to the District Court to determine what portion of the funds in those accounts could be used to satisfy his restitution obligations. On remand, the District Court ordered that the accounts be garnished in full.",but we remanded for the district court to determine the extent of Greebel’s interest in (and the Government’s reciprocal ability to garnish) the accounts in light of the taxes he may owe for the early withdrawal.
cl_2026_ca2_united_states_v_greebel,Q09,D,post_cutoff,2026-07-29,federal,circuit,openai/gpt-5.6-sol,2026-02-28,inferred,0,0,0.0,1,0.0556,0.1364,0.1818,0.2744,,,,,,0,0,,18,26,0,attempt,0,"restitution to victims of certain crimes, including “an offense against property . . . committed by fraud or deceit.” 18 U.S.C. § 3663A(c)(1)(A)(ii).","criminal restitution (or, the requirement that a convicted defendant compensate his victim) for a slew of listed offenses."
cl_2026_ca2_united_states_v_greebel,Q10,D,post_cutoff,2026-07-29,federal,circuit,openai/gpt-5.6-sol,2026-02-28,recalled,0,0,0.0,0,0.0,0.0,0.0,0.3006,,,,,,0,0,,12,10,0,attempt,0,"outcomes, underlies our general rule disfavoring appeals from prevailing parties.""","the action, manifests in three distinct legal inquiries: standing, mootness, and ripeness.”"
